eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
813.54,1899.7074464599998,519,0.021336813,0.24892578,-0.6023115,-0.0035206855,189.21478,0.014099836349487305,662,1355776,2860.88431421,1355776
814.19,1902.1937403199997,525,0.018383307,0.22392578,-0.60087836,-0.0057223127,185.42697,0.02284848690032959,663,1357824,2864.7788829690003,1357824
811.22,1896.9670021499999,521,0.016592091,0.21376953,-0.6033936,-0.005310957,169.22995,0.6821652352809906,664,1359872,2868.705822759,1359872
806.99,1891.3187003599999,412,0.016291937,0.20786133,-0.58899444,-0.0037952117,237.44719,0.6134993135929108,665,1361920,2873.6670419810002,1361920
819.27,1923.91101625,519,0.014399707,0.19487305,-0.5781518,-0.007674977,153.35443,0.7374536991119385,666,1363968,2877.607856306,1363968
820.2,1928.92457836,526,0.018970922,0.23945312,-0.588421,-0.00789737,189.24188,0.012037098407745361,667,1366016,2881.4972970070003,1366016
811.07,1908.5500205399999,524,0.022610057,0.26206055,-0.5957452,-0.006991832,103.416,0.8535709232091904,668,1368064,2885.4019008600003,1368064
799.08,1885.62048952,521,0.011423321,0.15288086,-0.580965,-0.0053544114,252.46042,0.5476668179035187,669,1370112,2889.326126205,1370112
805.53,1904.0518288500004,527,0.014211552,0.18344727,-0.5655297,-0.003954855,177.90543,0.6457123160362244,670,1372160,2893.212336086,1372160
804.06,1903.95587443,523,0.013620332,0.19350585,-0.56889385,-0.011423965,251.1491,0.29914945363998413,671,1374208,2897.121575584,1374208
815.49,1933.43729103,451,0.014105956,0.18349609,-0.57703334,-0.0039033904,148.69199,0.5452078580856323,672,1376256,2901.661144407,1376256
783.74,1862.8145929100003,496,0.019667497,0.21972656,-0.58272564,-0.0070170225,254.01932,0.7480133771896362,673,1378304,2905.782896042,1378304
777.16,1850.1657553800003,522,0.018544171,0.23149414,-0.5890189,-0.005925426,232.23921,0.4067721366882324,674,1380352,2909.705340432,1380352
777.16,1853.1446579500002,531,0.01781588,0.2300293,-0.5912044,-0.005697428,195.60255,0.009673893451690674,675,1382400,2913.5565034710003,1382400
781.3,1865.39073084,520,0.014680058,0.1944336,-0.59536856,-0.010244778,241.50139,0.3861449360847473,676,1384448,2917.491727999,1384448
781.3,1867.09607356,526,0.014523141,0.19013672,-0.5936273,-0.0045720385,192.03287,0.0207025408744812,677,1386496,2921.384666521,1386496
771.64,1846.2566608599998,524,0.017177474,0.2290039,-0.59653264,-0.0076662838,266.10846,0.06474179029464722,678,1388544,2925.288862598,1388544
780.65,1869.8369443600002,526,0.020805053,0.26215822,-0.6073073,-0.0049292725,189.21075,0.018385350704193115,679,1390592,2929.179391519,1390592
746.85,1794.53458298,418,0.016251897,0.19204101,-0.6231787,-0.0069887363,166.32104,0.8548777103424072,680,1392640,2934.075631716,1392640
746.85,1799.50229096,523,0.016657567,0.21430664,-0.6270932,-0.005716437,192.64441,0.022448956966400146,681,1394688,2937.99101912,1394688
752.78,1817.5580513300001,526,0.018373251,0.22817382,-0.6310195,-0.002632191,192.42932,0.03526580333709717,682,1396736,2941.884549673,1396736
752.78,1821.8707086999996,502,0.025297513,0.2800781,-0.6353675,-0.0069024703,189.67596,0.018428146839141846,683,1398784,2945.964107982,1398784
755.56,1832.3816754299999,520,0.011963622,0.15097657,-0.6341066,-0.0053725005,381.331,0.4059431552886963,684,1400832,2949.897428958,1400832
758.71,1843.2534280000002,522,0.014003754,0.18022461,-0.64102113,-0.0075727603,368.81842,0.06436634063720703,685,1402880,2953.8143842130003,1402880
759.58,1849.2647767699998,526,0.017774928,0.23164062,-0.6461484,-5.565996e-05,193.86922,0.012553215026855469,686,1404928,2957.708451398,1404928
751.78,1831.9397390500003,427,0.018895142,0.23369141,-0.65402853,-0.0076777386,166.32358,0.7229648530483246,687,1406976,2962.501079308,1406976
761.12,1857.67755192,517,0.015450105,0.19594726,-0.653203,-0.005588524,195.02286,0.009504497051239014,688,1409024,2966.456733302,1409024
763.89,1866.97582056,525,0.014736794,0.19868164,-0.63186765,-0.00846507,219.2447,0.5064254999160767,689,1411072,2970.351870865,1411072
689.47,1689.7821574900001,523,0.008453052,0.109521486,-0.62713826,-0.009360416,635.9092,0.5182522237300873,690,1413120,2974.263655086,1413120
683.85,1678.3868261100006,525,0.01656347,0.21469727,-0.63096344,-0.005162491,134.7939,0.8035115450620651,691,1415168,2978.159252711,1415168
680.65,1672.40322942,521,0.01696971,0.21796875,-0.62759614,-0.0008808592,125.41244,0.6775655150413513,692,1417216,2982.087318058,1417216
609.64,1496.7003947400005,526,0.017106067,0.20888671,-0.6251299,-0.0057168026,903.9915,0.05010038614273071,693,1419264,2985.979305098,1419264
612.68,1501.5869876000004,510,0.016920324,0.22026367,-0.62545335,-0.0051361932,133.86472,0.6147819459438324,694,1421312,2989.9942825040002,1421312
610.2,1490.95932067,435,0.014657495,0.19887695,-0.6132166,-0.0105445385,362.2083,0.015752017498016357,695,1423360,2994.699788356,1423360
619.84,1511.6263237100002,526,0.012419755,0.17080078,-0.60373294,-0.0031468794,184.92169,0.03230530023574829,696,1425408,2998.593725102,1425408
599.17,1457.4761929100005,524,0.015179083,0.2040039,-0.6164912,-0.01227379,250.21907,0.8109299540519714,697,1427456,3002.500381581,1427456
602.29,1463.3245566300002,526,0.018808324,0.23745117,-0.6319529,-0.0035073254,183.77238,0.015463948249816895,698,1429504,3006.389303885,1429504
611.16,1481.5396761,523,0.016079683,0.21030274,-0.6220995,-0.0025572623,188.39142,0.0476948618888855,699,1431552,3010.302771566,1431552
616.13,1486.3488789799997,526,0.014401242,0.19780274,-0.62478197,-0.0076803295,286.789,0.21195369958877563,700,1433600,3014.195044781,1433600
616.01,1482.86197951,523,0.014940759,0.19804688,-0.6313093,-0.005015187,189.95973,0.03733283281326294,701,1435648,3018.106640122,1435648
627.26,1508.77606752,418,0.016007392,0.21254882,-0.639979,-0.0024407732,188.83012,0.03132885694503784,702,1437696,3023.002914226,1437696
626.04,1504.2461586499996,523,0.012998169,0.17836913,-0.6484087,-0.008269762,304.69565,0.45642220973968506,703,1439744,3026.9139867520003,1439744
626.92,1504.1693881499998,524,0.013742837,0.18354492,-0.6602825,-0.005695853,229.54732,0.4497034549713135,704,1441792,3030.818975797,1441792
612.64,1467.1461442999998,527,0.013465686,0.17202148,-0.6781287,-0.005914925,302.269,0.4791809916496277,705,1443840,3034.701300968,1443840
602.37,1439.37617438,524,0.016424118,0.20454101,-0.6775788,-0.0051448075,303.40848,0.46086251735687256,706,1445888,3038.607496936,1445888
593.22,1416.7120712900003,507,0.020155162,0.25830078,-0.67188394,-0.010562698,173.09926,0.7324339151382446,707,1447936,3042.639976344,1447936
601.29,1436.7068253400003,474,0.017827407,0.22539063,-0.6694819,-0.0013437701,124.7557,0.7224845886230469,708,1449984,3046.95663026,1449984
604.63,1443.14729732,430,0.021062512,0.25346678,-0.67130125,-0.0028722878,276.18933,0.09800350666046143,709,1452032,3051.713649537,1452032
609.33,1453.44180836,501,0.015754677,0.19897461,-0.67217016,-0.0067127533,308.18134,0.44430625438690186,710,1454080,3055.797675569,1454080
610.48,1455.88918538,523,0.022466313,0.26879883,-0.66168547,-0.0036090468,181.57791,0.12220072746276855,711,1456128,3059.7108836790003,1456128
605.56,1442.9354975799997,447,0.02072754,0.25307617,-0.6652605,-0.006752061,124.807945,0.6903811991214752,712,1458176,3064.288508786,1458176
605.56,1441.61094068,486,0.019074742,0.24316406,-0.67679965,-0.0064428127,115.49441,0.7123556137084961,713,1460224,3068.49977009,1460224
628.12,1497.9220927599997,520,0.015692968,0.20390625,-0.6851254,-0.0028042889,223.04472,0.5294297635555267,714,1462272,3072.437955369,1462272
629.97,1501.6690178299998,491,0.0087686535,0.11772461,-0.68226516,-0.0026541643,204.45094,0.6107224524021149,715,1464320,3076.6094256740002,1464320
621.47,1479.7355255200005,481,0.013497616,0.17919922,-0.6749577,-0.0038155192,147.8975,0.773676261305809,716,1466368,3080.861494976,1466368
621.9,1479.5876138,471,0.015056521,0.20737305,-0.6622022,-0.0026739647,196.73227,0.025863945484161377,717,1468416,3085.2081473490002,1468416
621.54,1476.24426876,505,0.0142809795,0.19711915,-0.66139334,-0.0074205017,290.0539,0.032228052616119385,718,1470464,3089.2632762900002,1470464
609.44,1439.76555723,502,0.016266864,0.2055664,-0.66008097,-0.007340378,378.05524,0.0711517333984375,719,1472512,3093.339821672,1472512
621.07,1464.5324590499995,507,0.020643625,0.24121094,-0.6634282,-0.0065977103,198.38306,0.024179935455322266,720,1474560,3097.372815627,1474560
642.12,1515.0225704299999,512,0.016268738,0.20605469,-0.67001015,-0.0049757957,284.52112,0.015091001987457275,721,1476608,3101.371073327,1476608
656.31,1549.4533246400001,515,0.02139681,0.2376953,-0.68913376,-0.005463457,180.76886,0.6636071503162384,722,1478656,3105.344317781,1478656
666.72,1574.7055708700004,516,0.01512604,0.20576172,-0.7020513,-0.005748625,254.31808,0.48564475774765015,723,1480704,3109.307032295,1480704
660.63,1557.87207815,444,0.015277041,0.20629883,-0.69646263,-0.0034350078,198.98965,0.46935713291168213,724,1482752,3113.912110698,1482752
669.36,1579.9876175199997,481,0.018668463,0.24169922,-0.7011248,-0.0013638998,136.60458,0.6481810808181763,725,1484800,3118.161983214,1484800
684.1,1619.2240359900002,462,0.017672956,0.22919922,-0.7048761,-0.005567665,292.47208,0.017843544483184814,726,1486848,3122.593648381,1486848
692.91,1642.3108556,455,0.01956581,0.24335937,-0.6952564,-0.007229044,155.33505,0.7693490087985992,727,1488896,3127.091164413,1488896
681.3,1618.29010979,482,0.015108017,0.20244141,-0.67524695,-0.008731408,335.86404,0.695993185043335,728,1490944,3131.335661167,1490944
685.23,1630.94664111,440,0.015461145,0.19506836,-0.6624898,-0.0037597963,77.234604,0.9080878645181656,729,1492992,3135.987737325,1492992
688.27,1641.35681088,515,0.0144323455,0.20073242,-0.6567376,-0.0064277127,221.29382,0.5260660946369171,730,1495040,3139.963480541,1495040
698.74,1667.5932114800003,402,0.016268369,0.21201172,-0.6491063,-0.0047766645,81.43901,0.9255703687667847,731,1497088,3145.054645812,1497088
676.22,1616.6342157400002,419,0.014922334,0.19609375,-0.6338324,-0.003679224,80.29759,0.9240691736340523,732,1499136,3149.937311938,1499136
664.25,1594.37606951,51,0.01681708,0.21552734,-0.6385515,-0.0048743654,129.23576,0.8714739680290222,733,1501184,3189.882505831,1501184
640.54,1540.32317341,514,0.013690295,0.1875,-0.6582518,-0.008931639,86.31746,0.9362815544009209,734,1503232,3193.860386414,1503232
648.9,1562.88134582,467,0.015153384,0.19970703,-0.66283906,-0.0056363363,75.39989,0.9158756285905838,735,1505280,3198.243338454,1505280
639.31,1541.2461644699997,415,0.009135195,0.12539062,-0.65659815,-0.0074557574,155.46725,0.8369443267583847,736,1507328,3203.167714135,1507328
633.86,1530.3052426100005,517,0.008298995,0.10678711,-0.6633004,-0.007458511,100.68449,0.9260953888297081,737,1509376,3207.1273616070002,1509376
623.69,1505.87748459,516,0.010037264,0.14223632,-0.67157745,-0.0066487426,237.88193,0.779869019985199,738,1511424,3211.091491482,1511424
622.35,1504.77827261,506,0.01590371,0.21210937,-0.6784226,-0.0079541365,149.66025,0.7843791991472244,739,1513472,3215.1365978520002,1513472
614.84,1489.8522196200001,520,0.010250098,0.13720703,-0.692701,-0.008598101,100.813126,0.9268185198307037,740,1515520,3219.0685252040003,1515520
598.8,1451.4968734699996,523,0.012919736,0.17011718,-0.69353336,-0.0059716674,178.90202,0.8455843329429626,741,1517568,3222.980687326,1517568
553.03,1339.2703423499997,521,0.0122252675,0.1609375,-0.6971922,-0.004960315,268.91595,0.7992164343595505,742,1519616,3226.907015419,1519616
562.82,1365.5470593999999,515,0.017337067,0.21904297,-0.6967707,-0.0008667018,137.76999,0.6732873916625977,743,1521664,3230.883266814,1521664
560.27,1361.14417803,434,0.016661271,0.2010254,-0.699744,-0.0068706996,330.5511,0.43869125843048096,744,1523712,3235.5940961710003,1523712
560.32,1364.8083496900001,521,0.015392768,0.19975586,-0.70466673,-0.007286571,302.57135,0.024069666862487793,745,1525760,3239.518930388,1525760
561.22,1372.10249277,523,0.020685017,0.25800782,-0.70403105,-0.007338206,304.3446,0.014572679996490479,746,1527808,3243.430398942,1527808
560.85,1374.7184493799996,511,0.022012066,0.25844726,-0.7234148,-0.0033692606,120.640625,0.7343317866325378,747,1529856,3247.435888786,1529856
554.43,1362.35021567,518,0.015885603,0.20375976,-0.724863,-0.0070473687,399.47443,0.033932507038116455,748,1531904,3251.382763211,1531904
547.35,1346.3073459099999,526,0.017133921,0.2184082,-0.70023435,-0.0022712008,86.13655,0.928762637078762,749,1533952,3255.272596036,1533952
546.11,1343.84874342,525,0.01907197,0.23496094,-0.6752849,-0.0021107544,56.959984,0.9139342606067657,750,1536000,3259.1725728750002,1536000
555.4,1367.97464354,415,0.017858459,0.24106446,-0.6745253,-0.0075811236,210.45462,0.0254555344581604,751,1538048,3264.099518686,1538048
532.62,1310.0861986999998,516,0.014919925,0.19628906,-0.6770309,-0.008757489,408.92755,0.6262778639793396,752,1540096,3268.068671945,1540096
533.61,1313.14339443,523,0.014584482,0.18833008,-0.67810637,-0.004414449,169.65121,0.5197090208530426,753,1542144,3271.983222553,1542144
540.9,1331.76176361,520,0.01649591,0.21489258,-0.6813337,-0.0067016133,244.09766,0.5219610333442688,754,1544192,3275.92139974,1544192
547.24,1349.10625384,526,0.012676835,0.17167969,-0.689144,-0.0045906124,101.96558,0.9328726306557655,755,1546240,3279.813018805,1546240
532.12,1311.71783764,520,0.01069673,0.1459961,-0.6971237,-0.005549753,181.16238,0.8727172315120697,756,1548288,3283.7476670240003,1548288
539.24,1331.79227888,526,0.018870851,0.23569337,-0.6941245,-0.0052284943,150.2839,0.8095449954271317,757,1550336,3287.635399893,1550336
544.78,1346.9623914599997,445,0.02190906,0.25341797,-0.6844388,-0.0031597398,140.22548,0.6923691928386688,758,1552384,3292.229243645,1552384
535.1,1324.33841915,480,0.011561582,0.15566406,-0.6742638,-0.0075158603,555.77655,0.507908284664154,759,1554432,3296.488921237,1554432
540.02,1337.8879763500001,528,0.016825018,0.21479492,-0.6750564,-0.003607653,57.874554,0.9283038079738617,760,1556480,3300.364254825,1556480
555.39,1378.41651928,519,0.01575049,0.20961913,-0.6705971,-0.005399368,268.54822,0.4493969678878784,761,1558528,3304.307567363,1558528
556.26,1380.4245112500003,528,0.018481035,0.22128907,-0.6766636,-0.0031098798,121.01282,0.7729926258325577,762,1560576,3308.183303073,1560576
558.4,1384.5377112600002,522,0.016168494,0.21132812,-0.6744922,-0.0054386375,369.09113,0.33839595317840576,763,1562624,3312.104179491,1562624
568.28,1410.50251442,522,0.011339079,0.15776367,-0.6722156,-0.005281633,217.4465,0.6668231785297394,764,1564672,3316.026286333,1564672
557.74,1382.7633422800002,521,0.014814039,0.19033203,-0.68169856,-0.0067736628,250.73514,0.8674225807189941,765,1566720,3319.957439793,1566720
564.46,1399.01825754,421,0.022936117,0.27041015,-0.69801426,-0.0028516082,208.06995,0.023852527141571045,766,1568768,3324.820449118,1568768
567.22,1405.9195739100003,475,0.014025447,0.1855957,-0.71138215,-0.0033082138,161.9643,0.7932912558317184,767,1570816,3329.12779265,1570816
574.3,1423.1152546900003,519,0.015037738,0.18461914,-0.70999825,-0.0037860319,224.70108,0.6260798573493958,768,1572864,3333.070072159,1572864
586.96,1455.2425138099998,522,0.029983934,0.30649415,-0.713224,-0.003422025,81.78989,0.8438590317964554,769,1574912,3336.988331314,1574912
599.86,1487.6916236499999,515,0.018117694,0.21972656,-0.71695215,-0.0031775373,216.1471,0.010481774806976318,770,1576960,3340.96453745,1576960
607.58,1507.7381184399999,522,0.014224972,0.19438477,-0.7189919,-0.0077188634,234.61887,0.5670481026172638,771,1579008,3344.886528583,1579008
616.23,1529.53744351,522,0.011693175,0.15942383,-0.7173033,-0.0059476187,166.64926,0.8532081097364426,772,1581056,3348.803773702,1581056
621.38,1542.8142449200002,351,0.015155107,0.20327148,-0.71261007,-0.006295285,214.76299,0.020838260650634766,773,1583104,3354.634724848,1583104
619.07,1536.3566260300001,498,0.0072909007,0.093164064,-0.7048038,-0.0042885276,195.4942,0.8309967517852783,774,1585152,3358.7401666680003,1585152
611.22,1515.57754906,522,0.021151401,0.23876953,-0.70793605,-0.0038174526,139.5087,0.8594712018966675,775,1587200,3362.662878441,1587200
618.11,1532.4380126400001,525,0.0219963,0.2599121,-0.7024428,-0.0037632938,208.99954,0.025402069091796875,776,1589248,3366.55904259,1589248
614.14,1521.2913690200003,521,0.025693348,0.27856445,-0.6958975,-0.002610291,146.136,0.8369122296571732,777,1591296,3370.486045646,1591296
613.94,1519.0060988300002,525,0.021597711,0.25249022,-0.6919361,-0.0016074484,158.97165,0.7915374785661697,778,1593344,3374.387052866,1593344
622.8,1540.2208739300002,524,0.014793131,0.19819336,-0.68408716,-0.004183753,232.32014,0.5897074043750763,779,1595392,3378.290497964,1595392
632.56,1564.30246223,450,0.025116533,0.29521483,-0.6983634,-0.008109429,215.53743,-0.0014873743057250977,780,1597440,3382.838950902,1597440
626.5,1549.0453113400006,501,0.021220496,0.25498047,-0.72204053,-0.002566361,140.98305,0.8165209591388702,781,1599488,3386.926033284,1599488
626.5,1548.3706008300003,522,0.015326123,0.19829102,-0.7331522,-0.0023983016,218.83704,0.03588289022445679,782,1601536,3390.8457169490002,1601536
639.7,1582.28340573,489,0.016682286,0.21494141,-0.73272145,-0.0033292237,131.2253,0.7233017981052399,783,1603584,3395.029724011,1603584
653.78,1618.04971193,418,0.017242003,0.23237304,-0.7262384,-0.004959462,125.86719,0.7380964756011963,784,1605632,3399.925421712,1605632
658.93,1630.91884252,468,0.022457823,0.2652832,-0.7131032,-0.003951442,217.29407,0.03441512584686279,785,1607680,3404.298977947,1607680
665.23,1646.5317981099997,503,0.0127151655,0.1762207,-0.71046656,-0.005994385,306.88882,0.03533220291137695,786,1609728,3408.363156918,1609728
658.89,1629.3626775599998,431,0.014862624,0.2074707,-0.72006106,-0.0073701814,310.8862,0.03826791048049927,787,1611776,3413.111346467,1611776
675.52,1671.8968579799998,478,0.0185485,0.2269043,-0.7401032,-0.007880231,251.497,0.5159810483455658,788,1613824,3417.396071573,1613824
683.6,1690.62090587,524,0.01953354,0.24663086,-0.7447743,-0.008324498,319.0545,0.01510995626449585,789,1615872,3421.300263962,1615872
681.27,1684.60021215,522,0.015786823,0.20551758,-0.7376439,-0.0076365955,163.03918,0.7806691825389862,790,1617920,3425.2215721390003,1617920
