eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
670.5,1385.2596918299998,1013,0.01836694,0.22231445,-0.17228028,-0.004987647,173.44272,0.6045413613319397,732,1499136,1626.28451759,1499136
671.01,1386.0576707599998,89,0.025404537,0.27749023,-0.16181242,-0.004740022,108.54653,0.8268570899963379,733,1501184,1649.196010575,1501184
663.43,1370.80350266,1027,0.013684045,0.18037109,-0.15338048,-0.005782041,108.876785,0.8236486911773682,734,1503232,1651.188957221,1503232
667.66,1380.59886531,1014,0.014073858,0.18237305,-0.14525832,-0.0044160215,151.60191,0.7927965670824051,735,1505280,1653.208224456,1505280
656.75,1358.0334912300002,1015,0.020096067,0.23666993,-0.13196863,-0.0058217277,54.64469,0.9302582666277885,736,1507328,1655.225486183,1507328
658.23,1361.0273505700002,882,0.010808494,0.14477539,-0.12079407,-0.0014300587,108.60476,0.8310127109289169,737,1509376,1657.546537461,1509376
664.38,1373.8335511400003,1025,0.0129647,0.15922852,-0.11930982,-0.008824487,79.50907,0.921653650701046,738,1511424,1659.5444006559999,1511424
666.34,1377.76641295,1013,0.014357122,0.19155273,-0.124839365,-0.004612273,125.15269,0.8580192029476166,739,1513472,1661.565702765,1513472
661.99,1369.3216464999998,1000,0.018781224,0.21689454,-0.12777418,-0.011097414,155.23743,0.7913199812173843,740,1515520,1663.613464161,1515520
665.37,1377.7671124899998,995,0.01239804,0.15947266,-0.13583453,-0.0022885602,188.54924,0.7380999624729156,741,1517568,1665.671644193,1517568
659.58,1365.9551646499997,999,0.013988291,0.18310547,-0.13603535,-0.002025234,105.09318,0.8435656726360321,742,1519616,1667.720642114,1519616
660.59,1368.5350066999997,1002,0.013512781,0.1673828,-0.14420468,9.2514056e-05,64.789696,0.8912811279296875,743,1521664,1669.764083054,1521664
663.9,1375.8588044299995,996,0.0111582,0.15004882,-0.15922445,-0.0020652516,96.98866,0.8890630304813385,744,1523712,1671.8196547109999,1523712
646.59,1339.54923981,947,0.018406857,0.2275879,-0.17714149,0.0029820458,58.233593,0.9508983567357063,745,1525760,1673.982379017,1525760
652.19,1350.50296201,987,0.024724882,0.27539062,-0.18463388,-0.0016371307,160.29355,0.5427368879318237,746,1527808,1676.056113369,1527808
648.03,1342.2624719599999,988,0.023257855,0.27695313,-0.19717963,-0.005626532,108.1979,0.8313859403133392,747,1529856,1678.127557416,1529856
663.58,1374.6991080099997,991,0.021443276,0.25410157,-0.21576679,-0.006963426,161.02457,0.029475390911102295,748,1531904,1680.192621768,1531904
659.9,1366.9018408099998,992,0.017918272,0.21972656,-0.2154375,-0.006653221,116.56105,0.6569250226020813,749,1533952,1682.256024241,1533952
672.02,1392.3390465800005,985,0.018186618,0.22998047,-0.19939731,-0.0028281314,178.11848,0.6030637919902802,750,1536000,1684.334808144,1536000
658.87,1364.93479254,990,0.018866628,0.23183593,-0.19499634,-0.0050101615,398.59933,0.041216254234313965,751,1538048,1686.403242835,1538048
669.22,1385.65001759,854,0.025889847,0.2911621,-0.20506045,-0.0060839583,160.07343,0.026963412761688232,752,1540096,1688.801848303,1540096
661.3,1368.9307662000003,970,0.020724036,0.2527832,-0.20051506,-0.0033054396,205.45041,0.6970268189907074,753,1542144,1690.912008391,1542144
663.1,1372.4111146699997,991,0.019804467,0.2331543,-0.18613566,-0.0028818294,197.75803,0.5329538285732269,754,1544192,1692.978437732,1544192
675.64,1397.6846278499995,992,0.020690108,0.25341797,-0.18620501,-0.0060196393,165.10757,0.06226307153701782,755,1546240,1695.042386759,1546240
680.14,1407.2672866,986,0.017755793,0.23046875,-0.19590054,-0.00261521,159.70317,0.018079936504364014,756,1548288,1697.119350599,1548288
684.58,1416.3436523899998,999,0.027399585,0.32138672,-0.19608743,-0.006300675,148.26614,0.2163156270980835,757,1550336,1699.169343649,1550336
681.06,1409.18032134,994,0.023432167,0.24892578,-0.18846747,-0.0006508966,49.19293,0.8849233239889145,758,1552384,1701.228724329,1552384
670.82,1386.84492933,981,0.0101911975,0.14077148,-0.17859995,-0.004416954,156.81546,0.8829304799437523,759,1554432,1703.3162598669999,1554432
645.23,1333.90092673,990,0.014845306,0.19477539,-0.18670832,-0.011782394,187.83305,0.8439525812864304,760,1556480,1705.384073813,1556480
626.65,1297.7671144400001,946,0.0165786,0.20776367,-0.18445484,-0.008000912,109.27002,0.8815332725644112,761,1558528,1707.5478522399999,1558528
626.65,1297.68734689,961,0.016462091,0.20908204,-0.17816819,0.0020105245,161.2084,0.01749354600906372,762,1560576,1709.67888817,1560576
620.37,1284.72116395,957,0.018136378,0.23256835,-0.17747857,-0.005526042,318.75967,0.045395612716674805,763,1562624,1711.818833884,1562624
621.77,1286.92570826,938,0.02093643,0.25048828,-0.17041905,-0.0034766956,161.66719,0.017734289169311523,764,1564672,1714.002423146,1564672
636.44,1315.85332208,964,0.017130945,0.2274414,-0.16388705,-0.0045702513,160.93338,0.009891271591186523,765,1566720,1716.12663795,1566720
640.17,1322.3714058300002,845,0.019218633,0.2399414,-0.16145101,-0.0015853522,160.1082,0.03491926193237305,766,1568768,1718.549659262,1568768
644.72,1331.84389437,988,0.016439375,0.21464844,-0.15300962,-0.008266508,202.961,0.6845661401748657,767,1570816,1720.621648806,1570816
648.49,1338.8752244500001,993,0.018796224,0.22939453,-0.15404809,-0.002860202,164.59868,0.023451685905456543,768,1572864,1722.683648496,1572864
655.68,1353.1224054900003,993,0.02215008,0.26064453,-0.14920934,-0.00752657,98.146126,0.7002300024032593,769,1574912,1724.7445572469999,1574912
657.97,1356.6421207,993,0.013404426,0.17749023,-0.13700277,-0.007325262,193.2861,0.5115643441677094,770,1576960,1726.806622438,1576960
657.95,1355.25142196,966,0.017851682,0.22861329,-0.12423398,-0.011864394,204.85295,0.7713385969400406,771,1579008,1728.926734032,1579008
655.17,1348.71996226,948,0.016198497,0.20820312,-0.118507005,-0.005194891,73.80858,0.9255789592862129,772,1581056,1731.086959156,1581056
650.32,1337.2056254000001,973,0.011253897,0.15336914,-0.12683192,-0.006313151,139.47296,0.8383936285972595,773,1583104,1733.191955849,1583104
626.92,1287.69190827,969,0.009849101,0.1303711,-0.1351876,-0.005772694,163.98473,0.8964658081531525,774,1585152,1735.303776843,1585152
583.19,1196.84493774,970,0.0075093955,0.09951172,-0.14499983,-0.0034457408,157.6226,0.9268733933568001,775,1587200,1737.414564928,1587200
550.8,1129.84002988,993,0.010522041,0.14375,-0.15340905,-0.0058582793,74.15609,0.9551540203392506,776,1589248,1739.477144999,1589248
532.56,1093.59963627,991,0.010091126,0.1331543,-0.15695071,-0.003805879,107.05416,0.9356362745165825,777,1591296,1741.542153395,1591296
511.58,1052.1118154800001,976,0.015851125,0.2043457,-0.16535214,-0.0015896037,107.99278,0.9364717602729797,778,1593344,1743.640651647,1593344
466.27,961.55324379,978,0.007925762,0.10336914,-0.16802162,-0.007892301,109.670006,0.935168094933033,779,1595392,1745.734898894,1595392
440.39,907.92263555,861,0.010798072,0.14248046,-0.17116785,-0.0083897505,143.64935,0.8917154744267464,780,1597440,1748.113360482,1597440
444.97,918.06187636,983,0.0076200925,0.097070314,-0.1708174,-0.0059153973,77.241196,0.9486608132719994,781,1599488,1750.196086062,1599488
431.44,889.6940738000001,976,0.0070319967,0.091601565,-0.16778655,-0.0053948383,122.64661,0.9253555089235306,782,1601536,1752.294039894,1601536
406.58,840.8812013900001,986,0.013788015,0.18149415,-0.16569538,-0.0061601317,98.198555,0.9409600794315338,783,1603584,1754.371363971,1603584
380.39,788.8748867999999,979,0.018751198,0.22700195,-0.1622887,-0.00664444,99.35986,0.9193440228700638,784,1605632,1756.462762272,1605632
362.14,751.29780728,999,0.016569773,0.19716796,-0.1785317,-0.0049516982,80.61353,0.9384964592754841,785,1607680,1758.51191975,1607680
345.25,717.5732758300001,997,0.013778299,0.17465821,-0.18911265,-0.007301841,258.24493,0.5050424933433533,786,1609728,1760.565604833,1609728
332.97,693.19929414,993,0.00835102,0.10751953,-0.18432586,-0.0050098137,148.4341,0.8913246244192123,787,1611776,1762.628144597,1611776
331.65,691.2905922599998,968,0.016188722,0.2055664,-0.19146049,-0.0043560383,57.739983,0.9450545161962509,788,1613824,1764.743854097,1613824
334.32,697.8299837799999,985,0.009319577,0.12612304,-0.19823298,-0.0056652687,48.550385,0.955717708915472,789,1615872,1766.823327316,1615872
334.87,699.58236707,976,0.012821227,0.1565918,-0.19913413,-0.008895692,144.83829,0.8941003382205963,790,1617920,1768.920930081,1617920
341.66,713.65816387,982,0.015305382,0.20712891,-0.21261828,-0.0070976084,182.17485,0.7608600854873657,791,1619968,1771.006208838,1619968
353.17,738.0542940799999,993,0.03297109,0.33198243,-0.2140586,-0.0031863996,159.63402,0.033943772315979004,792,1622016,1773.06791622,1622016
369.96,773.1695962499999,978,0.01585654,0.19868164,-0.20656744,0.0006711399,184.29343,0.8105001151561737,793,1624064,1775.160314208,1624064
375.49,783.2872928799999,842,0.019202909,0.23125,-0.2129747,-0.005647159,104.13877,0.8358596712350845,794,1626112,1777.593017892,1626112
390.95,814.4145285900001,988,0.022052038,0.26811522,-0.22661436,0.0015769933,163.29788,0.01063084602355957,795,1628160,1779.665047641,1628160
403.58,840.5713608999997,987,0.017177494,0.20488282,-0.23458126,-0.004179775,81.573166,0.9372322633862495,796,1630208,1781.740349917,1630208
412.13,859.04594543,987,0.010124525,0.13686523,-0.22351189,-0.0050794473,115.13119,0.8218068331480026,797,1632256,1783.815615585,1632256
416.92,869.0150317500002,996,0.012874712,0.17026368,-0.22081503,-0.001752067,138.21492,0.8775273412466049,798,1634304,1785.871819217,1634304
428.57,894.0834161600001,988,0.012227516,0.16010742,-0.22896382,-0.00824339,150.16258,0.825832188129425,799,1636352,1787.944990176,1636352
432.89,903.2229247599998,997,0.013324259,0.17871094,-0.23377183,-0.0051233484,97.141975,0.7601969093084335,800,1638400,1789.998421525,1638400
444.54,927.73726358,998,0.013447903,0.17695312,-0.2390405,-0.0040360424,124.003235,0.890741154551506,801,1640448,1792.050867913,1640448
454.93,950.74823909,994,0.012098718,0.16152343,-0.24238908,-0.0043279226,102.97853,0.8472769409418106,802,1642496,1794.11131848,1642496
466.49,976.3801445,993,0.014861202,0.18916015,-0.24706054,-0.0017883122,124.97693,0.8927879184484482,803,1644544,1796.173263272,1644544
466.07,975.93893111,993,0.017855473,0.22143555,-0.2404863,-0.0020315717,39.74517,0.9630306400358677,804,1646592,1798.234815808,1646592
481.75,1009.7597970399999,987,0.018869286,0.21572265,-0.24605593,-0.0035527316,99.59482,0.8497088700532913,805,1648640,1800.309166886,1648640
490.72,1029.6128629999998,982,0.012547086,0.16845703,-0.252632,-0.0069644353,37.449917,0.9655693806707859,806,1650688,1802.393248635,1650688
497.59,1044.9431668600002,984,0.015002118,0.19697265,-0.26019564,-0.0008218206,64.79625,0.9497592225670815,807,1652736,1804.474844668,1652736
504.58,1060.4329093600002,987,0.025164839,0.27895507,-0.24990575,-0.0006443885,16.687143,0.9715926200151443,808,1654784,1806.548428721,1654784
513.15,1080.46661146,855,0.0067824223,0.07944336,-0.2391502,-0.006870419,69.068275,0.9016949981451035,809,1656832,1808.94334947,1656832
525.92,1109.52153127,984,0.012740618,0.1628418,-0.2422566,-0.006653715,104.59456,0.861889660358429,810,1658880,1811.024345219,1658880
529.73,1119.0712101,996,0.007423529,0.10229492,-0.24594764,-0.0027196696,102.94176,0.8890084400773048,811,1660928,1813.079938345,1660928
530.59,1121.5843582700002,988,0.016472837,0.21445313,-0.24446411,-0.004275603,121.9563,0.8655207306146622,812,1662976,1815.152768511,1662976
546.37,1155.82119959,989,0.013170635,0.17709962,-0.25366673,-0.0009282514,184.29373,0.6206985414028168,813,1665024,1817.223024332,1665024
551.41,1166.7341094100002,981,0.018995581,0.22495118,-0.27184832,-0.0053225094,50.731804,0.9540775157511234,814,1667072,1819.30908617,1667072
553.39,1170.7983885500003,989,0.0132846655,0.1762207,-0.26862487,-0.0021993755,76.153336,0.9229430630803108,815,1669120,1821.379839742,1669120
545.52,1154.66292238,981,0.012271091,0.16127929,-0.2536072,-0.0018852412,49.088474,0.9613773114979267,816,1671168,1823.46637538,1671168
556.76,1178.79540886,986,0.02180124,0.25795898,-0.24936004,0.0005807956,90.37572,0.768054649233818,817,1673216,1825.54180263,1673216
564.5,1194.3549925500001,982,0.014878009,0.19404297,-0.23856685,-0.005101924,199.38441,0.7294873893260956,818,1675264,1827.62733931,1675264
571.7,1210.6717376899999,988,0.007436884,0.09428711,-0.23723371,-0.002514957,110.4468,0.8873146027326584,819,1677312,1829.6989017,1677312
565.72,1198.54570579,984,0.016389128,0.20751953,-0.2369153,-0.0025076238,102.72638,0.7487727701663971,820,1679360,1831.778841849,1679360
557.68,1182.56311205,964,0.016085181,0.20913085,-0.24073763,-0.0054624956,66.95924,0.9591433815658092,821,1681408,1833.90270264,1681408
561.1,1190.95994739,994,0.021048224,0.24956055,-0.24200301,0.00025101515,91.39918,0.7746212184429169,822,1683456,1835.96223065,1683456
563.58,1196.4159643199998,837,0.02504068,0.2845703,-0.2349801,-0.0038017612,171.59535,0.014129221439361572,823,1685504,1838.407431227,1685504
581.58,1232.9111168099998,979,0.0168113,0.21323243,-0.23181717,-0.00575402,254.88062,0.003955841064453125,824,1687552,1840.498333634,1687552
584.68,1237.84832049,994,0.01981099,0.2466797,-0.22706692,-0.003088133,107.50511,0.706344723701477,825,1689600,1842.559065912,1689600
591.4,1250.95368878,986,0.016652027,0.22148438,-0.22540979,-0.0026491364,169.37057,0.005717933177947998,826,1691648,1844.635231819,1691648
600.98,1271.0850470700002,990,0.014479138,0.19179687,-0.22751507,-0.0013817624,167.78043,0.004657924175262451,827,1693696,1846.70323014,1693696
607.75,1286.14279074,992,0.010246405,0.14521484,-0.23324302,-0.005465216,115.14215,0.8281653076410294,828,1695744,1848.767227906,1695744
614.29,1300.30640612,988,0.0123962,0.17753907,-0.24397266,-0.007107685,116.44411,0.8794771507382393,829,1697792,1850.839078839,1697792
599.76,1268.9047569900001,984,0.010230968,0.12460937,-0.25254315,-0.0046382486,287.78372,0.7356653809547424,830,1699840,1852.919775058,1699840
583.18,1231.6649080399998,994,0.015017661,0.19614258,-0.26080748,-0.008307526,379.75827,0.608662337064743,831,1701888,1854.978817888,1701888
576.17,1215.52312854,991,0.018111555,0.2288086,-0.25953704,-0.0068950965,149.59514,0.9051717221736908,832,1703936,1857.044043014,1703936
560.64,1181.5415020700002,987,0.016123917,0.20805664,-0.26195163,-0.0062564733,335.31354,0.4660000205039978,833,1705984,1859.117516562,1705984
568.44,1197.6154927399998,1002,0.020879595,0.22558594,-0.26511252,0.00038886332,94.87942,0.7550152838230133,834,1708032,1861.161534905,1708032
581.02,1222.9483022900001,997,0.020796308,0.2511719,-0.2742051,-0.008590402,247.09602,0.015013575553894043,835,1710080,1863.215976484,1710080
584.66,1229.4762518700002,981,0.024298938,0.2716797,-0.27551278,-0.0038513206,124.754944,0.8002628982067108,836,1712128,1865.3029006259999,1712128
561.94,1178.8719991500004,851,0.012538468,0.16308594,-0.2748884,-0.0022993665,82.382095,0.9496140033006668,837,1714176,1867.707823423,1714176
571.02,1197.0368347200001,987,0.020459961,0.2321289,-0.27751356,-0.00021347629,98.63446,0.755872055888176,838,1716224,1869.781188459,1716224
568.62,1190.62125841,983,0.019261366,0.22788087,-0.28224757,-0.0076054335,207.12122,0.5185720324516296,839,1718272,1871.864519477,1718272
582.16,1218.9972893000001,986,0.01675553,0.21083984,-0.28284815,-0.0032560187,170.67868,0.006928145885467529,840,1720320,1873.941104566,1720320
587.5,1229.5701978499999,991,0.015710969,0.19584961,-0.28261214,-0.0051526343,248.53963,0.010465860366821289,841,1722368,1876.007787735,1722368
593.87,1242.56608784,991,0.018352553,0.23461914,-0.2759846,-0.004966041,164.53745,0.026680469512939453,842,1724416,1878.074452538,1724416
602.38,1260.91127303,997,0.017241938,0.20966797,-0.2735931,-0.0019364314,122.88342,0.6489669978618622,843,1726464,1880.128725413,1726464
600.76,1257.5310511800003,997,0.024386114,0.2696289,-0.26363787,-0.0019648925,52.17388,0.9537873081862926,844,1728512,1882.183046953,1728512
609.35,1274.5772397200003,988,0.01773118,0.22001953,-0.26209554,-0.0075172274,57.93618,0.8950954303145409,845,1730560,1884.255471314,1730560
620.81,1297.46271579,981,0.015934344,0.20722656,-0.26701972,-0.003958886,166.40019,0.019679665565490723,846,1732608,1886.343045737,1732608
613.12,1279.9213261,975,0.0141506065,0.18378906,-0.26943558,-0.0033721656,224.72055,0.7764355540275574,847,1734656,1888.443398461,1734656
603.5,1260.0154537300002,996,0.013433923,0.17749023,-0.26328808,-0.0050200457,147.00835,0.8982034772634506,848,1736704,1890.499484183,1736704
594.47,1240.2750309,972,0.009728871,0.12788086,-0.25564417,-0.0037477675,108.88649,0.8339173644781113,849,1738752,1892.605867048,1738752
603.03,1258.78455904,976,0.0134991435,0.17568359,-0.2629965,-0.003384951,99.14799,0.7476711273193359,850,1740800,1894.703236356,1740800
591.31,1234.0873300200003,908,0.013772813,0.17631836,-0.27145988,-0.008197335,197.77632,0.8829191252589226,851,1742848,1896.958087927,1742848
534.88,1119.64399222,926,0.012421211,0.16323242,-0.27799508,-0.0053103087,95.752785,0.9531425945460796,852,1744896,1899.170299488,1744896
519.19,1086.8194952400002,981,0.013551943,0.17421874,-0.28509453,-0.0038106567,146.28952,0.8217481970787048,853,1746944,1901.2571217509999,1746944
504.44,1056.3761030599999,980,0.009002753,0.121191405,-0.28222314,-0.007038699,165.3721,0.911653459072113,854,1748992,1903.346631858,1748992
506.74,1061.86262239,991,0.02144834,0.23623046,-0.28214666,-0.001314445,37.383537,0.9573555774986744,855,1751040,1905.411883911,1751040
517.06,1084.4259627800002,988,0.0183912,0.21523437,-0.28150222,-0.0012326356,261.64288,0.5403377413749695,856,1753088,1907.483925563,1753088
525.59,1102.1693934300001,991,0.02097097,0.2455078,-0.2858022,-0.0001793869,97.994576,0.7501270473003387,857,1755136,1909.549350949,1755136
533.15,1118.6067426700001,997,0.0130886715,0.17177734,-0.28484213,-0.010041287,249.79341,0.8004243820905685,858,1757184,1911.60358068,1757184
480.39,1007.90827817,986,0.007836622,0.10224609,-0.28852594,-0.00770414,317.20486,0.8656099587678909,859,1759232,1913.679200647,1759232
477.63,1003.1390380500002,984,0.0129296305,0.1772461,-0.28249806,-0.007135858,122.388145,0.9007117971777916,860,1761280,1915.7607355339999,1761280
460.89,968.8090334200001,991,0.01700875,0.19243164,-0.28017923,-0.006923112,166.16492,0.8626939058303833,861,1763328,1917.827679316,1763328
