eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
720.73,1488.2203591700004,997,0.016112458,0.21933594,-0.19556764,-0.0041701375,172.94336,0.019738197326660156,870,1781760,1925.455707573,1781760
723.79,1494.3708350000002,861,0.017711889,0.22036132,-0.19285022,-0.0069233715,44.301617,0.9247375279664993,871,1783808,1927.8333286099999,1783808
719.9,1485.91653139,984,0.009483253,0.12797852,-0.18701859,-0.0062416764,149.6459,0.8961315602064133,872,1785856,1929.914958165,1785856
715.71,1477.80807146,982,0.008767033,0.119189456,-0.19200344,-0.006125356,154.238,0.8393934667110443,873,1787904,1932.0009576329999,1787904
694.84,1434.95852868,980,0.016730513,0.22109374,-0.21497306,-0.007164959,38.904976,0.964616172015667,874,1789952,1934.090664827,1789952
694.94,1435.09491821,991,0.015482426,0.20449218,-0.23344462,-0.005229644,106.12728,0.7284037172794342,875,1792000,1936.157575172,1792000
697.31,1441.7323379100003,983,0.008045448,0.10864258,-0.24056745,-0.0046945405,124.348915,0.8602614402770996,876,1794048,1938.2401513749999,1794048
684.11,1415.20515565,996,0.014735073,0.1852539,-0.24487714,-0.005715088,133.54079,0.8562911003828049,877,1796096,1940.296127091,1796096
681.33,1409.7795036400003,991,0.014584641,0.19570312,-0.250218,-0.0073316535,43.957943,0.949855487793684,878,1798144,1942.361661552,1798144
696.1,1441.3508748800002,991,0.016556317,0.20151368,-0.25376484,-0.0029731737,169.99515,0.013704180717468262,879,1800192,1944.428341588,1800192
706.87,1464.0177716700002,993,0.012577975,0.16391602,-0.24749282,-0.003033104,92.96569,0.7653838396072388,880,1802240,1946.4894485989998,1802240
716.06,1483.0277749599998,982,0.019567637,0.24287109,-0.24408427,-0.0068132505,171.39163,0.013187587261199951,881,1804288,1948.574980663,1804288
708.87,1469.3811978999997,995,0.010255823,0.13964844,-0.24371068,-0.0071669593,67.51195,0.95724718272686,882,1806336,1950.6318644389999,1806336
703.38,1458.32379151,972,0.017821142,0.2300293,-0.2496995,-0.00859558,107.43263,0.844695433974266,883,1808384,1952.7379806499998,1808384
700.1,1451.6355418199998,978,0.015064125,0.20288086,-0.25213587,-0.0063702664,152.46152,0.8927818536758423,884,1810432,1954.830538014,1810432
697.14,1445.8146228900002,891,0.019241415,0.24194336,-0.26025277,-0.00094515213,17.92617,0.9708865825086832,885,1812480,1957.1290094639999,1812480
692.61,1437.6700473999997,957,0.012782358,0.17143555,-0.26479286,-0.004229205,148.23383,0.8398240059614182,886,1814528,1959.2684132769998,1814528
687.54,1429.1831036499998,987,0.008478509,0.11225586,-0.27359658,-0.0028033957,68.23619,0.9129220172762871,887,1816576,1961.3422595509999,1816576
671.63,1396.1183955499998,986,0.015696451,0.20083007,-0.2897195,-0.0047901585,234.20825,0.7493796050548553,888,1818624,1963.4179812159998,1818624
664.48,1382.5179147200001,994,0.021198014,0.23671874,-0.30095607,-0.006827353,100.26061,0.8519328385591507,889,1820672,1965.477768841,1820672
652.14,1358.6740428600003,993,0.018821653,0.21679688,-0.3024835,-0.003463082,110.35049,0.8351762294769287,890,1822720,1967.54016388,1822720
644.68,1346.7479944600002,994,0.01998314,0.2532715,-0.30328518,-0.0079035405,86.26369,0.9124332368373871,891,1824768,1969.6001209039998,1824768
642.5,1345.2287922300002,1002,0.018728163,0.23178712,-0.29630476,-0.008567569,102.35503,0.7368303835391998,892,1826816,1971.643986767,1826816
631.8,1324.92809365,899,0.009815979,0.13574219,-0.2938852,-0.0066819536,116.56903,0.8270188271999359,893,1828864,1973.9203102,1828864
618.41,1299.3646790000003,967,0.009880366,0.12695312,-0.29848653,-0.007545486,43.769188,0.9659811668097973,894,1830912,1976.037544657,1830912
600.02,1262.17343239,994,0.023869397,0.27441406,-0.29347894,0.00022913501,55.864616,0.9559383615851402,895,1832960,1978.0972753429999,1832960
590.75,1244.5835835799999,992,0.009686934,0.13344726,-0.28498176,-0.0048051616,153.96515,0.8795236647129059,896,1835008,1980.161032066,1835008
569.65,1202.3261758499998,992,0.009845709,0.13305664,-0.28560963,-0.008010928,49.253834,0.962667990475893,897,1837056,1982.2246122509998,1837056
542.73,1147.6511354000002,984,0.005955344,0.07265625,-0.28637746,-0.005990977,101.94744,0.9431859515607357,898,1839104,1984.305659531,1839104
549.94,1164.3960922000003,989,0.013739931,0.1821289,-0.2911771,-0.0069613345,61.184814,0.9459941573441029,899,1841152,1986.375242226,1841152
535.67,1134.7659779499998,843,0.0075870864,0.102832034,-0.28868786,-0.00750612,94.82041,0.9469869360327721,900,1843200,1988.80403316,1843200
526.21,1116.20249082,976,0.009107002,0.11435547,-0.29218155,-0.00615108,27.400955,0.9714137855917215,901,1845248,1990.902627337,1845248
519.42,1101.77221847,982,0.01961582,0.22753906,-0.28781953,-0.0035489467,41.8907,0.9633474797010422,902,1847296,1992.986586195,1847296
529.88,1125.74641079,988,0.014438704,0.1815918,-0.2757986,-0.00496349,120.74376,0.8737323582172394,903,1849344,1995.0581180499998,1849344
513.73,1093.056051,991,0.017913628,0.21972656,-0.27045852,-0.0020896622,158.99258,0.8215446174144745,904,1851392,1997.1242427369998,1851392
488.76,1041.5658148100001,992,0.0098336665,0.12890625,-0.27260956,-0.0029568777,138.60873,0.8844211250543594,905,1853440,1999.187509375,1853440
499.09,1063.4787124300003,997,0.034746863,0.31030273,-0.28862935,0.0018531829,242.41531,-0.01575005054473877,906,1855488,2001.2403919899998,1855488
497.13,1060.1902991000002,982,0.012184998,0.16811523,-0.30238578,-0.0074284,56.55595,0.9591087102890015,907,1857536,2003.3250905349998,1857536
496.4,1059.5971930599999,990,0.010547472,0.13330078,-0.30668077,-0.006062161,55.446075,0.9602482467889786,908,1859584,2005.3932654609998,1859584
497.08,1062.71848333,990,0.013614978,0.17480469,-0.3062719,-0.0039213626,134.06094,0.8480485528707504,909,1861632,2007.4604447509998,1861632
488.2,1044.8206042399997,983,0.018549591,0.20258789,-0.31136268,-0.00047764607,110.71989,0.8519803732633591,910,1863680,2009.544141465,1863680
488.87,1046.2611497899998,984,0.010262681,0.1359375,-0.3215733,-0.0052982187,57.94046,0.9378749020397663,911,1865728,2011.6240025319998,1865728
495.67,1062.7978067000001,966,0.019896552,0.20136718,-0.32858208,-0.0039447835,124.654724,0.8697149306535721,912,1867776,2013.7440881559999,1867776
496.53,1065.7552248299999,981,0.021966185,0.26391602,-0.32772475,4.971875e-05,102.69353,0.7593502998352051,913,1869824,2015.831697184,1869824
509.67,1094.9839869399998,857,0.01720917,0.20874023,-0.32408,0.000766123,137.44498,0.749152272939682,914,1871872,2018.2206188769999,1871872
517.11,1111.08731982,977,0.036985785,0.33876953,-0.3212859,0.0019260325,158.60031,0.14669251441955566,915,1873920,2020.3165970149998,1873920
516.6,1110.37538836,986,0.009182329,0.11118164,-0.32034102,-0.001852187,31.025043,0.9656783491373062,916,1875968,2022.3921185289998,1875968
486.75,1046.79893246,979,0.013541023,0.18081054,-0.32165295,-0.0050276415,160.50264,0.9031286388635635,917,1878016,2024.4844641109999,1878016
487.71,1049.2840292,987,0.011847103,0.15024415,-0.32368705,-0.0059270686,47.922066,0.9665602669119835,918,1880064,2026.558603174,1880064
485.18,1045.9481347300002,1001,0.010166552,0.12958984,-0.33274874,-0.00971089,62.595203,0.9476720690727234,919,1882112,2028.603660891,1882112
476.02,1026.2439983099998,987,0.009626544,0.12568359,-0.34165448,-0.00949471,76.59708,0.9603812582790852,920,1884160,2030.6783307239998,1884160
480.08,1035.30365188,970,0.010848161,0.14301758,-0.34439674,-0.0042173457,140.43459,0.8130991160869598,921,1886208,2032.7889322899998,1886208
486.41,1049.45207023,987,0.02424438,0.2554199,-0.3510644,0.000572534,88.84308,0.9025132358074188,922,1888256,2034.863446375,1888256
503.83,1087.83381652,993,0.03755898,0.35957032,-0.3676626,-0.00012577881,102.582214,0.7940112054347992,923,1890304,2036.9261821759999,1890304
507.58,1094.9892000500001,990,0.02268977,0.25263673,-0.37907743,-0.0040791943,129.58081,0.8112734705209732,924,1892352,2038.9949308139999,1892352
512.78,1105.7312447799998,997,0.020481747,0.23735352,-0.38585886,-0.0032572157,60.387886,0.9573077335953712,925,1894400,2041.0481964659998,1894400
520.31,1122.03897794,992,0.020654935,0.23847656,-0.39978203,0.0016222696,96.02209,0.7687533795833588,926,1896448,2043.112122471,1896448
529.94,1140.8023406,881,0.01830538,0.22998047,-0.41442385,-0.0022810008,193.44743,0.6083596348762512,927,1898496,2045.434796918,1898496
534.59,1150.2320432200002,820,0.019639237,0.21503906,-0.41367188,-0.0047630956,98.2134,0.7658587247133255,928,1900544,2047.931287618,1900544
537.66,1155.08207311,957,0.020575631,0.2334961,-0.40502295,-0.0023556766,177.83658,0.033249616622924805,929,1902592,2050.0706922500003,1902592
550.32,1180.8587359800001,955,0.020918658,0.25385743,-0.40313435,-0.0023600513,168.95119,0.022412478923797607,930,1904640,2052.214637716,1904640
557.28,1193.8682218200001,983,0.016050948,0.20473632,-0.40142697,-0.0025576768,255.76254,0.5572305917739868,931,1906688,2054.296491122,1906688
558.02,1194.65273772,975,0.014383927,0.19414063,-0.40618092,-0.006110784,184.03288,0.625902384519577,932,1908736,2056.3958779110003,1908736
570.84,1221.82626643,997,0.020348711,0.24296875,-0.4098712,-0.0056250626,56.112038,0.9379882104694843,933,1910784,2058.44933524,1910784
577.2,1234.24273087,995,0.018657994,0.23354492,-0.41074172,-0.0062193433,115.74229,0.7096816897392273,934,1912832,2060.5066808230004,1912832
581.94,1242.6380052400002,978,0.01704271,0.22250977,-0.39393046,-0.0021755453,173.96927,0.015710949897766113,935,1914880,2062.6003453000003,1914880
593.26,1264.2721557500001,972,0.018841792,0.24560547,-0.3793804,-0.005761751,170.6073,0.021247267723083496,936,1916928,2064.7063355220002,1916928
602.93,1281.75769724,987,0.017176334,0.2277832,-0.35916153,-0.0067615425,182.59354,0.6134941577911377,937,1918976,2066.78015949,1918976
612.71,1301.0945225599999,986,0.015708974,0.2053711,-0.35730755,-0.006940617,167.9473,0.03657078742980957,938,1921024,2068.857209181,1921024
625.81,1327.89899129,996,0.016897762,0.21269532,-0.3569464,-0.0062667346,164.35265,0.06192857027053833,939,1923072,2070.913019121,1923072
627.55,1330.04899902,997,0.015898976,0.20581055,-0.35838845,-0.008887794,119.027405,0.82045978307724,940,1925120,2072.96630765,1925120
635.16,1345.01105253,979,0.00943307,0.12192383,-0.36686042,-0.0050083958,129.35184,0.8643109500408173,941,1927168,2075.056831507,1927168
646.86,1369.3612965799998,858,0.017754573,0.21791992,-0.3624056,-0.0015765363,91.78574,0.7819648385047913,942,1929216,2077.4426996760003,1929216
635.9,1344.7667648299998,979,0.0069248388,0.08564453,-0.3597073,-0.0037275224,125.50679,0.8962788730859756,943,1931264,2079.533717795,1931264
634.73,1340.83591206,982,0.0140537415,0.18369141,-0.3645014,-0.003172323,110.13784,0.727910965681076,944,1933312,2081.6181770840003,1933312
633.67,1336.90831783,998,0.012573366,0.16782227,-0.36173326,-0.0037199915,191.42215,0.6020706295967102,945,1935360,2083.669171173,1935360
616.67,1300.94718036,984,0.014869498,0.19750977,-0.35474914,-0.010167477,132.47649,0.8920850306749344,946,1937408,2085.750186653,1937408
618.95,1305.05351839,991,0.013331917,0.16577148,-0.35655373,-0.007228794,109.653885,0.7338867783546448,947,1939456,2087.8164823290003,1939456
632.48,1333.96824341,997,0.01564857,0.19770508,-0.36024213,0.0004331803,101.994736,0.8522713482379913,948,1941504,2089.86984904,1941504
647.61,1366.19248161,998,0.009483177,0.13300781,-0.35713843,-0.0062695206,117.69399,0.8774006217718124,949,1943552,2091.92127648,1943552
641.4,1351.8517348100002,987,0.015833162,0.2055664,-0.36600423,-0.009229667,115.57933,0.886636309325695,950,1945600,2093.9958168350004,1945600
649.12,1367.1009814000001,980,0.0058085127,0.07143555,-0.36865819,-0.0045799133,137.05832,0.8871905729174614,951,1947648,2096.084712886,1947648
659.26,1389.2874457500002,998,0.014314985,0.18676758,-0.369502,-0.0058488506,98.51887,0.8612470179796219,952,1949696,2098.137105394,1949696
658.85,1387.4183652099998,993,0.017151408,0.21254882,-0.38321012,-0.0062320787,70.3677,0.9488114789128304,953,1951744,2100.198215039,1951744
655.15,1379.0143347299995,997,0.01331715,0.17822266,-0.39482236,-0.004205796,52.93908,0.9615835212171078,954,1953792,2102.251675451,1953792
631.64,1327.08481665,982,0.008797528,0.120947264,-0.4001773,-0.0040968163,213.6304,0.8357140272855759,955,1955840,2104.3366331270004,1955840
641.99,1350.1208050699997,947,0.0117478315,0.1425293,-0.40359235,-0.002866225,107.906235,0.8489976823329926,956,1957888,2106.498327657,1957888
647.88,1362.1480187500001,782,0.018308243,0.22700195,-0.39054787,-0.005634008,113.48124,0.8395310640335083,957,1959936,2109.1158254730003,1959936
647.88,1361.57568828,976,0.030109614,0.32441407,-0.3579708,-0.0028210997,158.45259,0.0827299952507019,958,1961984,2111.2134496910003,1961984
642.94,1350.7531865199999,988,0.0152586745,0.20561524,-0.33510834,-0.0068912124,177.32317,0.6385955810546875,959,1964032,2113.285206648,1964032
610.23,1284.92642856,965,0.0060748016,0.074560545,-0.33354098,-0.0085022915,92.0789,0.9469436854124069,960,1966080,2115.406593622,1966080
578.41,1217.58140828,978,0.010905689,0.1453125,-0.32833564,-0.007861732,126.26903,0.9228009283542633,961,1968128,2117.499918779,1968128
584.88,1231.20783082,991,0.022007836,0.25439453,-0.32500452,-0.004548412,178.06418,0.0783795714378357,962,1970176,2119.565196478,1970176
570.76,1202.82181221,989,0.025644492,0.28691405,-0.33065683,-0.010893608,169.16936,0.6497820317745209,963,1972224,2121.634777492,1972224
562.24,1187.43280294,946,0.016598394,0.19658203,-0.33849567,-0.0032704298,185.72824,0.6257187128067017,964,1974272,2123.79937297,1974272
522.53,1107.1015387199998,695,0.0048783505,0.05234375,-0.34014156,-0.00664948,127.12559,0.9315529689192772,965,1976320,2126.744005204,1976320
513.48,1088.9937222199997,876,0.015489327,0.19809571,-0.35444754,-0.005207176,90.13195,0.9164411202073097,966,1978368,2129.080533703,1978368
505.17,1072.05160291,919,0.01496882,0.18842773,-0.3621172,-0.0030856547,120.64305,0.8965001702308655,967,1980416,2131.3085368260004,1980416
509.94,1082.2587296400002,957,0.010077213,0.13842773,-0.35794556,-0.005663095,108.5084,0.849789559841156,968,1982464,2133.44760898,1982464
500.88,1064.5727148600001,978,0.017664978,0.19799805,-0.34716606,-0.0031963952,18.439964,0.979816198348999,969,1984512,2135.540490676,1984512
495.9,1053.7589842900002,847,0.017425168,0.23266602,-0.3437064,-0.008747745,175.14581,0.6479075849056244,970,1986560,2137.957077585,1986560
512.59,1089.55220516,982,0.022582645,0.27978516,-0.3303714,-0.0050309976,93.03697,0.76946622133255,971,1988608,2140.0430209240003,1988608
508.55,1080.4331651100003,987,0.013212085,0.18349609,-0.31633854,-0.0069418615,206.09749,0.8040507286787033,972,1990656,2142.1176910980003,1990656
497.77,1058.38421678,987,0.015856352,0.1885254,-0.32053772,-0.0019899812,38.21646,0.9664176255464554,973,1992704,2144.1923316410002,1992704
507.44,1078.9114237000001,988,0.022426901,0.25776368,-0.335007,0.0028959427,178.7955,0.03313791751861572,974,1994752,2146.264475023,1994752
521.0,1109.37699548,983,0.008806689,0.10161133,-0.35386816,-0.005777004,47.045204,0.9583992622792721,975,1996800,2148.347140138,1996800
510.55,1087.61197019,1000,0.007998499,0.10654297,-0.36178526,-0.008546118,45.364037,0.9660653583705425,976,1998848,2150.3943951700003,1998848
514.29,1095.3430909400001,101,0.01737729,0.21044922,-0.3732224,-0.00022892463,105.58577,0.8522726595401764,977,2000896,2170.605552838,2000896
521.59,1110.54028167,497,0.021563292,0.26699218,-0.3628904,-0.00070635043,164.82434,0.058490633964538574,978,2002944,2174.725947193,2002944
534.25,1137.8683732400002,1021,0.011843248,0.14482422,-0.35589388,-0.004166472,127.43473,0.8013293892145157,979,2004992,2176.732034945,2004992
541.95,1155.8503118,1028,0.0075569763,0.09692383,-0.35992217,-0.003692345,118.39528,0.8379195034503937,980,2007040,2178.7229822550003,2007040
545.81,1165.09858193,1021,0.0153538305,0.18203124,-0.3677854,-0.0114611415,41.065056,0.9706681165844202,981,2009088,2180.7273934110003,2009088
561.07,1198.1510794,1042,0.01910508,0.22651367,-0.36836416,-0.0033648354,174.26028,0.03071880340576172,982,2011136,2182.691658143,2011136
567.12,1209.74580019,1001,0.022509769,0.25864258,-0.3629345,-0.006176976,176.58978,0.008654296398162842,983,2013184,2184.736695696,2013184
561.51,1198.0483887600003,1018,0.011171959,0.15014648,-0.36326525,-0.0035573915,81.21022,0.8856178522109985,984,2015232,2186.747080616,2015232
565.31,1206.7447505,1017,0.010575526,0.14067383,-0.35797733,-0.002695072,157.57806,0.6729206442832947,985,2017280,2188.760788159,2017280
564.12,1206.3087734,1027,0.017358672,0.2211914,-0.362354,-0.0030594373,107.07981,0.7329745292663574,986,2019328,2190.754732577,2019328
567.85,1215.2600096600002,1027,0.011195092,0.15253906,-0.3686208,-0.001904057,59.792694,0.8653654605150223,987,2021376,2192.747487597,2021376
583.09,1248.08705477,1014,0.015471669,0.21132812,-0.37087268,-0.0075240536,183.49265,0.6287088394165039,988,2023424,2194.765684675,2023424
593.33,1269.5889803,954,0.014154789,0.18032226,-0.38225326,-0.004339756,190.88481,0.7578131705522537,989,2025472,2196.910734587,2025472
606.5,1297.3228997200004,959,0.027308369,0.30742186,-0.39637774,0.002844068,113.11483,0.7259436845779419,990,2027520,2199.0448315840003,2027520
618.42,1322.37616158,1029,0.019931626,0.24003907,-0.39712098,-0.007244437,177.36366,-0.010175347328186035,991,2029568,2201.035142788,2029568
634.14,1355.6677075599998,1028,0.014457002,0.1854004,-0.37922055,-0.004253392,173.46053,0.010329186916351318,992,2031616,2203.027708418,2031616
638.78,1367.11662892,1001,0.011384622,0.14936523,-0.36889488,-0.0054000295,102.06155,0.8498633503913879,993,2033664,2205.0731237520004,2033664
644.4,1379.2362591499998,984,0.015817316,0.20439453,-0.36733422,-0.0031311386,173.4019,0.015425145626068115,994,2035712,2207.154812667,2035712
652.9,1397.09059276,1000,0.020722644,0.25048828,-0.3563545,-0.005218073,174.3406,0.0371665358543396,995,2037760,2209.2019461130003,2037760
649.0,1389.34133409,996,0.014701083,0.19462891,-0.34818217,-0.0060930983,203.1379,0.7117201089859009,996,2039808,2211.258134876,2039808
661.97,1417.1747363,996,0.014830287,0.19560547,-0.35296068,-0.004847311,81.93255,0.9227266684174538,997,2041856,2213.314069223,2041856
