eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
858.42,1646.5082290599998,519,0.013961425,0.18671875,0.829007,-0.0022981367,108.929565,0.008660376071929932,589,1206272,2576.319258967,1206272
862.25,1648.9451001500001,525,0.010689045,0.14555664,0.842871,-0.0054823533,135.75546,0.4644068479537964,590,1208320,2580.217590267,1208320
862.25,1646.21780434,522,0.012511311,0.17348632,0.8384013,-0.007958976,110.06201,0.04134410619735718,591,1210368,2584.139887572,1210368
862.25,1644.8648895099998,523,0.011461916,0.15058593,0.83152944,-0.003526026,115.450096,0.006680428981781006,592,1212416,2588.052497011,1212416
866.33,1651.39947596,522,0.013949287,0.18999024,0.83911717,-0.0033381283,116.49312,0.017107665538787842,593,1214464,2591.970682183,1214464
866.33,1649.0244112100004,527,0.011509764,0.15771484,0.85342777,-0.0023048776,107.18209,0.025448858737945557,594,1216512,2595.850674267,1216512
866.33,1646.6143403300005,509,0.014786564,0.18549804,0.8659493,-0.00095103076,114.015236,0.05600494146347046,595,1218560,2599.869698125,1218560
866.33,1645.76739314,443,0.010412624,0.13144532,0.8701124,-0.0031774458,114.833885,0.02437138557434082,596,1220608,2604.487665563,1220608
866.33,1645.1419329000003,521,0.011026416,0.1517578,0.8700646,-0.007929615,117.298706,0.03632783889770508,597,1222656,2608.414225775,1222656
871.17,1651.32061477,529,0.014393005,0.1878418,0.86435395,-0.005653679,85.59782,0.599331259727478,598,1224704,2612.284467905,1224704
871.17,1649.25211663,523,0.013825144,0.19204101,0.8645855,-0.004899614,108.5849,-0.002226591110229492,599,1226752,2616.19775113,1226752
871.17,1646.04836071,524,0.013723215,0.18061523,0.8600769,-0.004300612,109.26853,0.05014270544052124,600,1228800,2620.102179473,1228800
862.44,1626.0299112799999,525,0.012583911,0.16772461,0.842379,-0.009507837,104.1089,0.5394960939884186,601,1230848,2623.99682182,1230848
846.75,1590.9108532100006,521,0.008355955,0.11040039,0.8294414,-0.004472388,143.43127,0.6574928164482117,602,1232896,2627.922087296,1232896
848.96,1591.2024655200003,418,0.011973714,0.16577148,0.8366397,-0.0030391924,107.46727,0.0948103666305542,603,1234944,2632.814506271,1234944
848.96,1582.8502802,517,0.009360876,0.12265625,0.8653482,-0.0014820787,118.88534,0.5040456354618073,604,1236992,2636.771375134,1236992
848.96,1579.699289,525,0.008465521,0.111376956,0.87974846,-0.0042421822,116.93685,0.043289005756378174,605,1239040,2640.666171944,1239040
848.96,1575.6165874399999,522,0.010375714,0.14379883,0.87660694,-0.0037557501,113.26438,0.03668242692947388,606,1241088,2644.585019231,1241088
848.96,1573.2335871599998,515,0.013489297,0.1841797,0.8816861,-0.005466341,113.85693,0.1281675100326538,607,1243136,2648.557309959,1243136
853.74,1579.9390561799996,522,0.013390215,0.18129882,0.87352705,-0.005123262,114.35758,0.09428179264068604,608,1245184,2652.480571684,1245184
857.6,1583.6119634300003,522,0.012365544,0.16538087,0.84984523,-0.007528571,140.48335,0.4772188663482666,609,1247232,2656.402614687,1247232
872.01,1608.49627151,481,0.010122078,0.13413087,0.85556126,-0.0028269228,112.95107,0.03223615884780884,610,1249280,2660.654872674,1249280
872.01,1606.59327206,463,0.01292455,0.18530273,0.86756694,-0.0054049655,114.40979,0.03750205039978027,611,1251328,2665.073868598,1251328
881.65,1622.0825446,522,0.009717817,0.12836914,0.8609704,-0.0055042547,131.64105,0.5033020377159119,612,1253376,2668.995254778,1253376
881.65,1620.3497157600002,523,0.011327305,0.14956054,0.86025846,-0.0032758347,111.61117,0.044924378395080566,613,1255424,2672.904368369,1255424
885.19,1625.6279681899998,524,0.011633938,0.15058593,0.8710759,-0.002991423,113.807724,0.05119866132736206,614,1257472,2676.813070921,1257472
885.68,1626.3788687200004,523,0.013016157,0.17792968,0.88196003,-0.0034675025,86.05217,0.6283887624740601,615,1259520,2680.724607437,1259520
897.79,1650.1153828800002,521,0.0139588,0.19584961,0.8925397,-0.0041950634,164.25595,0.013750672340393066,616,1261568,2684.655943141,1261568
907.88,1662.66413771,521,0.010665688,0.1415039,0.9045912,-0.0024074728,125.21382,0.5535919368267059,617,1263616,2688.58216395,1263616
907.88,1663.1582923399997,417,0.012338057,0.16850586,0.90668505,-0.0053336425,121.70537,0.015776872634887695,618,1265664,2693.490710288,1265664
907.88,1666.7555151000001,520,0.012305315,0.16533203,0.9001859,-0.007735082,130.09294,0.027139008045196533,619,1267712,2697.428369083,1267712
907.88,1669.08988749,527,0.012188698,0.17319337,0.88970506,-0.008914707,129.22697,0.048821330070495605,620,1269760,2701.310214797,1269760
900.07,1657.4907014099997,525,0.011315305,0.15517578,0.8765491,-0.0056683607,137.64955,0.5399767160415649,621,1271808,2705.206055025,1271808
900.07,1660.3811747899997,521,0.011758428,0.1487793,0.856719,-0.0017442744,117.74971,0.1383122205734253,622,1273856,2709.133949,1273856
909.04,1681.2050256599998,526,0.008809287,0.11538086,0.8484171,-0.003453188,102.86574,0.6224371194839478,623,1275904,2713.021088475,1275904
902.14,1676.0806395599998,521,0.017363083,0.22563477,0.8512858,-0.007442036,85.46587,0.8703476190567017,624,1277952,2716.945943758,1277952
909.83,1693.4032220299998,451,0.012138034,0.15239258,0.8521573,-0.0031834699,126.87048,0.02930659055709839,625,1280000,2721.480914694,1280000
913.15,1703.39793427,501,0.010001696,0.13735351,0.85316,-0.0028923848,127.04952,0.03157860040664673,626,1282048,2725.564301458,1282048
913.15,1707.6725685499998,520,0.0142144915,0.18657227,0.84971696,-0.0076119155,135.12999,-0.010276198387145996,627,1284096,2729.497980257,1284096
903.22,1693.6383812099998,520,0.015604915,0.20371094,0.8401165,-0.005100124,72.39586,0.8512809872627258,628,1286144,2733.430044222,1286144
898.46,1689.60663709,527,0.010384609,0.14248046,0.8463604,-0.0061947457,106.3361,0.7381716668605804,629,1288192,2737.315751991,1288192
903.76,1702.3471204000002,520,0.016119566,0.21000977,0.83683693,-0.0051640263,82.114044,0.7190153300762177,630,1290240,2741.248681059,1290240
903.76,1707.8338255800002,526,0.011276567,0.14638671,0.8177091,-0.003060586,133.586,0.019977807998657227,631,1292288,2745.139389438,1292288
895.54,1694.90741173,518,0.011661506,0.15976563,0.80509865,-0.005690568,163.15671,0.47376304864883423,632,1294336,2749.09110843,1294336
895.54,1699.7862717700002,420,0.0097167725,0.13012695,0.79648876,-0.004550258,135.17429,0.03186500072479248,633,1296384,2753.958554774,1296384
892.01,1699.8091789100001,520,0.011407179,0.15410157,0.8007026,-0.006351821,111.21696,0.742508202791214,634,1298432,2757.895895364,1298432
884.02,1690.5015525699998,526,0.009346669,0.12480469,0.79153556,-0.0043938947,146.89975,0.5484718978404999,635,1300480,2761.788834719,1300480
884.02,1695.11513365,523,0.014697063,0.19526367,0.77736753,-0.0035628132,133.87761,0.014146268367767334,636,1302528,2765.705039907,1302528
884.02,1700.5090339600001,524,0.013295203,0.1775879,0.7827495,-0.006413353,131.62535,0.022546827793121338,637,1304576,2769.611960142,1304576
884.02,1705.3584590600005,524,0.015121944,0.20043945,0.78663045,-0.0075932033,134.25146,0.008265793323516846,638,1306624,2773.514067711,1306624
884.02,1709.1223294500003,523,0.01116431,0.14707032,0.796397,-0.0034448565,140.57698,0.024720847606658936,639,1308672,2777.423750311,1308672
881.93,1707.43561817,430,0.011893702,0.14951172,0.79815686,-0.008261777,100.696434,0.63144251704216,640,1310720,2782.182214885,1310720
883.99,1715.41286524,515,0.0141997915,0.2012207,0.81535816,-0.005778842,127.62018,0.030485868453979492,641,1312768,2786.153180193,1312768
875.93,1701.32037079,526,0.010211163,0.14023438,0.8231357,-0.006364703,103.13994,0.7396350800991058,642,1314816,2790.041305752,1314816
874.77,1702.31012109,524,0.011795146,0.15458985,0.8208254,-0.0014883785,127.561844,0.044839322566986084,643,1316864,2793.945068454,1316864
883.5,1721.5718517799999,501,0.0122719165,0.17045899,0.8268007,-0.005138075,129.20412,0.04516398906707764,644,1318912,2798.026540037,1318912
887.64,1732.5775951099997,483,0.009559991,0.1274414,0.82622147,-0.0038647125,149.36275,0.48545128107070923,645,1320960,2802.263562311,1320960
880.4,1723.13752059,501,0.010076796,0.14018555,0.82356024,-0.007279396,145.8421,0.5085497796535492,646,1323008,2806.350118475,1323008
880.4,1731.59446032,482,0.012657238,0.16889648,0.8091162,-0.00660588,128.46368,0.06863164901733398,647,1325056,2810.59643179,1325056
880.4,1735.8049502899999,463,0.012790302,0.15927735,0.7973663,-0.004984525,131.7546,0.025846362113952637,648,1327104,2815.019490796,1327104
870.79,1724.1414527099998,520,0.015011871,0.19516602,0.7933663,-0.010567052,124.75873,0.6644488275051117,649,1329152,2818.951975243,1329152
850.5,1694.8903840700004,526,0.012641532,0.16513672,0.7836617,-0.010645164,214.33755,0.6139183342456818,650,1331200,2822.845151309,1331200
851.4,1702.6135050900004,523,0.011527791,0.15273437,0.7912356,-0.0055723293,132.15227,0.02675318717956543,651,1333248,2826.756535159,1333248
851.4,1709.04563998,523,0.012241655,0.17138672,0.80300534,-0.006354635,143.75293,0.028132379055023193,652,1335296,2830.670026616,1335296
848.22,1709.23629948,524,0.013186641,0.16518554,0.7982416,0.00047522123,92.22747,0.696647971868515,653,1337344,2834.575575737,1337344
845.38,1711.1058284500002,523,0.015290827,0.20336914,0.78811496,-0.010247253,133.94966,0.6957857012748718,654,1339392,2838.487558844,1339392
828.69,1688.0091776,419,0.009403563,0.1203125,0.792623,-0.004336031,149.47574,0.7474784553050995,655,1341440,2843.365464329,1341440
834.82,1705.16112011,525,0.012409049,0.15253906,0.79028106,-0.003228018,131.23306,0.5089689493179321,656,1343488,2847.264181568,1343488
829.88,1707.3081745200002,520,0.014102431,0.18706055,0.78590333,-0.006902721,131.34633,0.6864628493785858,657,1345536,2851.201116186,1345536
829.88,1712.74930024,523,0.012324119,0.17006835,0.77963555,-0.0058435826,149.96025,0.017325162887573242,658,1347584,2855.112254028,1347584
829.88,1717.2565778899998,518,0.013031274,0.18051758,0.782528,-0.004532929,150.54001,0.027180254459381104,659,1349632,2859.06408676,1349632
829.88,1720.89019604,526,0.012062574,0.15922852,0.7996026,-0.0061476636,146.78354,0.03188878297805786,660,1351680,2862.956647645,1351680
806.86,1675.7540954099998,520,0.010004818,0.12705079,0.79802096,-0.00750082,236.3807,0.5889152586460114,661,1353728,2866.893003947,1353728
804.07,1671.52186029,443,0.013652829,0.18115234,0.8068305,-0.0075890087,123.71916,0.7159904539585114,662,1355776,2871.515027275,1355776
806.81,1678.7801969599998,497,0.013318861,0.16088867,0.8012289,-0.0075812126,126.46401,0.19979023933410645,663,1357824,2875.628560723,1357824
814.67,1697.0791134199999,518,0.011968447,0.1581543,0.7717079,-0.004123211,142.98096,0.013598322868347168,664,1359872,2879.580506557,1359872
801.08,1670.66903104,524,0.010887065,0.14462891,0.75644594,-0.0052100876,203.16487,0.025222301483154297,665,1361920,2883.48848187,1361920
796.87,1664.8091667800002,520,0.012773121,0.17368165,0.7491648,-0.0110903885,160.64667,0.47139203548431396,666,1363968,2887.425248573,1363968
806.8,1686.44292911,522,0.009502329,0.12993164,0.73514766,-0.005127871,142.39458,0.023620426654815674,667,1366016,2891.344899206,1366016
806.8,1685.7523044799998,520,0.011960166,0.17197266,0.7219995,-0.006612527,134.83423,0.02637934684753418,668,1368064,2895.276705754,1368064
815.37,1703.6581602399997,522,0.012618664,0.16606446,0.7181722,-0.005785859,133.35463,0.042843759059906006,669,1370112,2899.195134576,1370112
817.17,1709.0836040499998,410,0.015366214,0.20678711,0.7287406,-0.005344197,144.56664,0.012659668922424316,670,1372160,2904.181297309,1372160
801.84,1677.02071051,519,0.009972346,0.13764648,0.7314806,-0.005535513,184.50565,0.6238124966621399,671,1374208,2908.120830214,1374208
810.06,1695.1716588700003,525,0.014767369,0.1855957,0.7363857,-0.005871962,100.72408,0.613918274641037,672,1376256,2912.017117753,1376256
815.3,1707.17748151,519,0.011333437,0.15571289,0.7379058,-0.0046494594,138.86185,0.08135402202606201,673,1378304,2915.962496495,1378304
799.11,1673.8393011999997,523,0.011582438,0.1543457,0.7312252,-0.006579187,181.3319,0.636444091796875,674,1380352,2919.876986302,1380352
807.1,1692.48178085,519,0.013181249,0.18310547,0.73160577,-0.004117813,143.63255,0.015620410442352295,675,1382400,2923.819641441,1382400
807.1,1694.4276681899998,523,0.011952123,0.15610352,0.72271675,-0.0023474873,144.47961,0.05172550678253174,676,1384448,2927.736135325,1384448
778.3,1634.6556875200001,415,0.009991884,0.1253418,0.70889664,-0.007250915,205.31453,0.7328186929225922,677,1386496,2932.6717019440002,1386496
772.44,1623.5885796900004,520,0.013604251,0.17773438,0.7141269,-0.0059128543,158.8829,0.5298144519329071,678,1388544,2936.60884977,1388544
773.77,1628.7936666100002,524,0.013044107,0.1709961,0.71050847,-0.002161011,103.57445,0.6229408085346222,679,1390592,2940.513258161,1390592
779.97,1645.35982033,522,0.013184714,0.17958984,0.69537985,-0.004972075,143.18028,0.02310270071029663,680,1392640,2944.435712404,1392640
779.74,1647.71794478,502,0.013724925,0.18432617,0.6882555,-0.009649339,143.31732,0.021695971488952637,681,1394688,2948.512621224,1394688
779.74,1649.3766919599998,522,0.011693893,0.16191407,0.69207466,-0.007825892,144.1088,0.030082762241363525,682,1396736,2952.430329476,1396736
784.28,1659.75136219,519,0.017291304,0.22558594,0.6972465,-0.0047409153,133.78683,0.03832000494003296,683,1398784,2956.373080527,1398784
791.29,1676.97444503,485,0.014874287,0.20600586,0.6917652,-0.0075379526,156.37297,0.02804619073867798,684,1400832,2960.594654166,1400832
798.53,1694.48452427,457,0.013329039,0.17465821,0.68922985,-0.005291828,145.08598,0.05760294198989868,685,1402880,2965.072330826,1402880
791.09,1683.6935728800004,522,0.0100692455,0.1309082,0.68628633,-0.0060094735,213.06247,0.021692395210266113,686,1404928,2968.99053826,1404928
791.54,1686.4277883299999,522,0.018297616,0.21870117,0.6800765,-0.006640489,146.98483,0.010295450687408447,687,1406976,2972.908471481,1406976
800.7,1707.2507982399998,518,0.011612448,0.1586914,0.6777344,-0.0029498718,141.92299,0.03957939147949219,688,1409024,2976.856977768,1409024
810.36,1728.83646114,522,0.014521472,0.18842773,0.6663989,-0.006089743,150.38705,0.023434877395629883,689,1411072,2980.778105594,1411072
818.55,1746.71817327,523,0.009867897,0.12797852,0.64537346,-0.006432465,209.5955,0.019490301609039307,690,1413120,2984.691024888,1413120
818.55,1748.1365191999998,523,0.0153362425,0.1984375,0.6378292,-0.005711499,148.47093,0.019947826862335205,691,1415168,2988.605114332,1415168
816.12,1743.88437693,412,0.014638687,0.18652344,0.6391047,-0.004752394,103.61284,0.6010796427726746,692,1417216,2993.565978797,1417216
812.31,1733.03406011,522,0.010833529,0.14516601,0.63222873,-0.0058570667,205.93185,0.027996480464935303,693,1419264,2997.489522215,1419264
819.54,1747.8525582000002,520,0.011239544,0.15141602,0.6388944,-0.0044885776,144.60094,0.017303049564361572,694,1421312,3001.421574432,1421312
818.85,1744.0505861099998,521,0.0155281825,0.21142578,0.6416311,-0.0094163865,107.91228,0.5900247693061829,695,1423360,3005.348692592,1423360
834.47,1777.57757449,523,0.013534784,0.17905274,0.626518,-0.006598404,142.6629,0.035279810428619385,696,1425408,3009.264791573,1425408
828.78,1763.4815818099999,522,0.011858464,0.15830079,0.6037626,-0.005644523,171.95699,0.500994473695755,697,1427456,3013.184341706,1427456
814.75,1731.70387577,519,0.012712429,0.16845703,0.56739914,-0.011104659,184.84024,0.660401850938797,698,1429504,3017.130065823,1429504
802.99,1703.3351053699994,438,0.012416079,0.16142578,0.5441946,-0.0066817002,151.24435,0.6641469597816467,699,1431552,3021.804032229,1431552
809.28,1716.3489657199998,503,0.013722494,0.1708496,0.5288044,-0.0071512572,142.38843,0.05045783519744873,700,1433600,3025.876215099,1433600
826.81,1753.1061053800001,516,0.0111761205,0.15185547,0.5281079,-0.00729248,182.29611,0.459250271320343,701,1435648,3029.838526678,1435648
826.81,1751.2629411799996,521,0.012876083,0.16147462,0.5265254,-0.0030504717,142.40672,0.0372767448425293,702,1437696,3033.762817028,1437696
828.76,1754.8221459599997,520,0.01090718,0.1465332,0.5217546,-0.0037967185,167.81271,0.48709261417388916,703,1439744,3037.699331994,1439744
828.76,1753.7184807000003,511,0.013632573,0.18413086,0.5265298,-0.006074121,146.47641,0.047067105770111084,704,1441792,3041.706234667,1441792
831.48,1760.92199857,467,0.013711175,0.18432617,0.5472406,-0.005428474,158.44604,0.04631030559539795,705,1443840,3046.088195978,1443840
842.35,1785.78390851,469,0.015666485,0.21518555,0.5650027,-0.0063942512,150.4752,0.036931633949279785,706,1445888,3050.454467936,1445888
835.38,1771.39594201,444,0.013201836,0.1762207,0.56486404,-0.0027874003,133.69032,0.7406055629253387,707,1447936,3055.067612794,1447936
829.15,1760.87754021,519,0.009960571,0.13823242,0.561503,-0.0064600296,194.46518,0.4703671932220459,708,1449984,3059.01092362,1449984
829.15,1764.9510886599999,458,0.017632427,0.22192383,0.56820685,-0.00708774,158.02701,0.017389893531799316,709,1452032,3063.476074459,1452032
829.15,1767.39226624,467,0.013414757,0.17895508,0.5844193,-0.006373085,150.33585,0.08044886589050293,710,1454080,3067.860244895,1454080
820.98,1751.6415629200003,515,0.0138990935,0.18369141,0.5944668,-0.007989921,180.92311,0.7362667620182037,711,1456128,3071.830272321,1456128
822.55,1755.9027703300003,487,0.01417768,0.1895996,0.58304614,-0.008976907,120.34774,0.6249044835567474,712,1458176,3076.030734391,1458176
807.21,1723.9194811799998,498,0.013195582,0.19077149,0.5698222,-0.008789981,285.8685,0.07382547855377197,713,1460224,3080.143573116,1460224
819.97,1753.1149998500002,443,0.016852386,0.21386719,0.56043255,-0.007889157,180.45316,0.5344714522361755,714,1462272,3084.758313026,1462272
819.97,1753.0859433100004,503,0.012141434,0.15742187,0.53702825,-0.0030109612,154.1362,0.043994784355163574,715,1464320,3088.829621335,1464320
