eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
590.3,1306.47089639,519,0.009963077,0.13276367,-0.3002413,-0.009898021,120.378586,0.9198592901229858,1567,3209216,6684.035392561999,3209216
569.52,1261.0290933,524,0.010063032,0.13535157,-0.3006129,-0.010065196,349.33017,0.7044610679149628,1568,3211264,6687.942682145999,3211264
563.69,1248.0875913400005,524,0.012243995,0.1671875,-0.3005986,-0.0031780258,156.09645,0.7829785346984863,1569,3213312,6691.845534354,3213312
551.59,1221.04741763,524,0.005660531,0.06411133,-0.30078715,-0.0022769254,92.80035,0.9384288154542446,1570,3215360,6695.749458611,3215360
556.67,1231.8377945799998,520,0.01133581,0.14106445,-0.29984507,-0.0037380946,155.28119,0.778894230723381,1571,3217408,6699.6819428809995,3217408
542.7,1199.33111503,525,0.011457239,0.14482422,-0.30143118,-0.00651616,197.66411,0.9113661199808121,1572,3219456,6703.583384250999,3219456
548.01,1210.78529849,522,0.016966015,0.23154297,-0.29499605,-0.00829534,136.60464,0.6428669095039368,1573,3221504,6707.500595791999,3221504
552.74,1221.5436364900002,487,0.011646789,0.15541992,-0.28059164,-0.006911634,150.79189,0.7863421738147736,1574,3223552,6711.70567779,3223552
547.02,1208.0092147399998,525,0.011891812,0.16279297,-0.2720128,-0.008726598,246.44553,0.6976617872714996,1575,3225600,6715.60740432,3225600
542.34,1196.97717204,520,0.014214389,0.18725586,-0.2725448,-0.008159518,106.1391,0.87636798620224,1576,3227648,6719.544972766,3227648
552.04,1218.8428414999998,523,0.011613416,0.15844727,-0.2716459,-0.0066718445,187.93391,0.013649046421051025,1577,3229696,6723.460849931999,3229696
548.01,1209.25850949,523,0.0108088525,0.14047852,-0.27602357,-0.0039437064,201.43288,0.7964624762535095,1578,3231744,6727.373537054999,3231744
546.79,1205.6786371599999,512,0.012733737,0.17114258,-0.2740305,-0.0077281287,195.84735,0.6530351936817169,1579,3233792,6731.371572485999,3233792
549.46,1210.80184447,526,0.009463375,0.124902345,-0.27258956,-0.0042588925,228.18149,0.5180979669094086,1580,3235840,6735.261093583999,3235840
564.56,1244.0434903,491,0.011627332,0.16186523,-0.27860475,-0.0058932523,180.06137,0.05627864599227905,1581,3237888,6739.432749588999,3237888
574.54,1264.7456550400002,514,0.014434269,0.18374023,-0.27184206,-0.0062106377,183.30997,0.6734611690044403,1582,3239936,6743.414358794999,3239936
575.13,1264.3366150100003,524,0.012540914,0.16113281,-0.26310068,-0.0036239761,275.29102,0.007559001445770264,1583,3241984,6747.3226374139995,3241984
581.6,1277.80332582,522,0.010186258,0.13266602,-0.25561315,-0.003961919,130.56662,0.6750842332839966,1584,3244032,6751.246176178,3244032
586.48,1286.98396289,530,0.009879177,0.12319336,-0.24301235,-0.0062205084,180.07657,0.7232149243354797,1585,3246080,6755.108875416,3246080
601.73,1320.5447443,521,0.0114365285,0.1496582,-0.23168632,-0.0048496313,128.83673,0.6682182550430298,1586,3248128,6759.038423723,3248128
605.86,1327.8038604,520,0.01211975,0.15625,-0.22667272,-0.006273805,269.99783,0.03451293706893921,1587,3250176,6762.971451181,3250176
598.16,1310.15138756,524,0.010563858,0.13681641,-0.22673471,-0.007640665,131.68568,0.8270352631807327,1588,3252224,6766.877531034999,3252224
607.5,1330.19611679,491,0.0100133475,0.1409668,-0.22774711,-0.007720025,128.70763,0.8337362855672836,1589,3254272,6771.0431997139995,3254272
610.83,1336.8377208600002,526,0.0095426,0.12895508,-0.22925238,-0.005739283,187.1054,0.030432283878326416,1590,3256320,6774.931671083999,3256320
610.85,1336.5564558400001,517,0.018158985,0.22402343,-0.22577365,-0.008505711,66.49208,0.9306782186031342,1591,3258368,6778.89117009,3258368
618.97,1353.33543538,523,0.008466761,0.109960936,-0.22519174,-0.0019760218,184.81445,0.022195041179656982,1592,3260416,6782.800700027,3260416
614.86,1342.96512172,524,0.007959664,0.095654294,-0.22137484,-0.0040241103,277.97815,0.7349809110164642,1593,3262464,6786.707329713,3262464
618.54,1349.8426901000003,527,0.009289275,0.13017578,-0.21735723,-0.004735296,128.00105,0.6738106608390808,1594,3264512,6790.590107456,3264512
609.4,1328.9711993900003,514,0.009658673,0.12763672,-0.2195619,-0.0067654313,176.35147,0.8178076148033142,1595,3266560,6794.573715451999,3266560
611.13,1332.12013174,515,0.010519763,0.14477539,-0.22275142,-0.009638625,282.10367,0.7247412800788879,1596,3268608,6798.548573968,3268608
617.72,1345.8072411200003,495,0.011680503,0.16035156,-0.22174802,-0.012034578,167.4432,0.6862787008285522,1597,3270656,6802.683140931999,3270656
618.64,1346.6903794399998,523,0.012166457,0.16865234,-0.21399257,-0.009895345,109.963394,0.7625048607587814,1598,3272704,6806.592693705,3272704
632.53,1377.07286307,528,0.009299943,0.12055664,-0.20748019,-0.0074353972,136.18013,0.8718164712190628,1599,3274752,6810.465871185999,3274752
650.47,1416.9201952499998,523,0.010908592,0.15458985,-0.20589538,-0.008843769,192.89334,0.6412186324596405,1600,3276800,6814.381967138,3276800
645.52,1404.37286923,520,0.009411698,0.12910156,-0.20609288,-0.0064879893,200.26541,0.5943497717380524,1601,3278848,6818.315730097999,3278848
656.59,1428.7996509800005,521,0.00988322,0.13461915,-0.20550637,-0.0075934604,107.88605,0.7526831477880478,1602,3280896,6822.240828442999,3280896
661.36,1438.6231833000002,532,0.009587039,0.13657227,-0.1966666,-0.005289306,217.3583,0.555642694234848,1603,3282944,6826.089606936,3282944
669.9,1456.99783201,488,0.013530448,0.19580078,-0.1945937,-0.006240503,184.40184,0.021408379077911377,1604,3284992,6830.285663203999,3284992
677.56,1474.09447001,523,0.011641412,0.15136719,-0.20424068,-0.0046795653,54.074127,0.9461792819201946,1605,3287040,6834.201625702,3287040
672.58,1463.1877459800003,523,0.006338847,0.078466795,-0.20693219,-0.006134887,261.8875,0.8444435149431229,1606,3289088,6838.112082977,3289088
661.94,1439.7326785699997,527,0.0081978375,0.1059082,-0.20575571,-0.0048506856,131.26917,0.8774404078722,1607,3291136,6841.992274052,3291136
652.3,1417.5400087599999,512,0.009337078,0.12338867,-0.20897226,-0.0075248303,175.62892,0.8868797644972801,1608,3293184,6845.992187612,3293184
645.71,1402.34856543,523,0.009490429,0.12192383,-0.21440426,-0.0025311005,105.68125,0.7625837326049805,1609,3295232,6849.901801985,3295232
656.89,1426.86740756,525,0.0096243555,0.13266602,-0.22274148,-0.0036795246,184.58986,0.020015060901641846,1610,3297280,6853.799574211999,3297280
657.43,1428.5690601499998,522,0.00969427,0.13222656,-0.2273356,-0.006414678,124.58478,0.8775047659873962,1611,3299328,6857.71676643,3299328
651.25,1414.6840822699999,489,0.010944439,0.14916992,-0.22905047,-0.00830603,72.81563,0.8676813542842865,1612,3301376,6861.900173184,3301376
648.64,1410.38202376,517,0.009502857,0.12675782,-0.22590606,-0.0072438987,153.04149,0.8611615747213364,1613,3303424,6865.860658191999,3303424
642.48,1398.41217249,524,0.0070913383,0.09267578,-0.22266702,-0.00599449,104.47461,0.8592652529478073,1614,3305472,6869.763353519999,3305472
639.48,1393.1483827200002,525,0.006531046,0.082617186,-0.22816265,-0.0038731738,134.62753,0.8700664043426514,1615,3307520,6873.659409031,3307520
635.32,1385.0142779600003,523,0.010160634,0.13867188,-0.231697,-0.0051051625,104.994644,0.7756399512290955,1616,3309568,6877.571103791,3309568
631.37,1377.7743602100004,519,0.010897236,0.15009765,-0.22541828,-0.0072330274,202.34026,0.7693438529968262,1617,3311616,6881.511255746999,3311616
631.47,1379.0833722200002,527,0.0133462995,0.16728516,-0.22416286,-0.0047553238,119.42429,0.7062230706214905,1618,3313664,6885.394858975999,3313664
617.33,1349.0172069700002,465,0.009424871,0.11860351,-0.22628808,-0.006495929,209.41968,0.8516678512096405,1619,3315712,6889.795998592999,3315712
604.29,1320.9320138,523,0.011395286,0.15224609,-0.22447035,-0.0069847098,47.033836,0.9509909860789776,1620,3317760,6893.710790458999,3317760
588.96,1287.5112289800002,520,0.0113755185,0.15102538,-0.225213,-0.0066876835,244.66081,0.7728727012872696,1621,3319808,6897.643483524999,3319808
595.99,1303.7306773300004,523,0.011052409,0.14501953,-0.22916885,-0.0063337795,110.198524,0.7587100267410278,1622,3321856,6901.5585519549995,3321856
581.06,1270.9434412599999,520,0.012662825,0.1663086,-0.22598222,-0.009010771,262.9802,0.7513361126184464,1623,3323904,6905.495374945999,3323904
587.68,1285.70305053,520,0.009212916,0.11821289,-0.22389813,-0.006438411,133.65219,0.8751892223954201,1624,3325952,6909.432173374999,3325952
587.65,1286.1915466700004,520,0.013182372,0.17416993,-0.2288845,-0.007981371,37.32708,0.9631659872829914,1625,3328000,6913.365930987,3328000
592.32,1296.3618106000001,526,0.012014604,0.14863281,-0.2324824,-0.009095142,264.60446,0.6409080028533936,1626,3330048,6917.258302261999,3330048
591.32,1294.3359616999999,488,0.010435501,0.14296874,-0.24107015,-0.008268153,270.59702,0.012516498565673828,1627,3332096,6921.449148525,3332096
597.27,1307.10684075,518,0.009213462,0.12626953,-0.24424088,-0.003042663,108.7028,0.7537945955991745,1628,3334144,6925.402154445,3334144
596.34,1304.96385449,518,0.009151619,0.11464844,-0.24144788,-0.0043732575,129.05037,0.8001513779163361,1629,3336192,6929.355203128999,3336192
592.71,1297.127917,525,0.0075166486,0.09267578,-0.23578978,-0.0051837317,212.80757,0.7465852200984955,1630,3338240,6933.250978757,3338240
585.43,1280.9128340800003,521,0.0071993032,0.08876953,-0.23682845,-0.006417589,123.01955,0.8305632770061493,1631,3340288,6937.181471872,3340288
577.85,1264.73423395,518,0.010178926,0.13452148,-0.23700926,-0.0034661219,184.44594,0.6446075737476349,1632,3342336,6941.135129794,3342336
577.75,1263.43630039,527,0.010078452,0.1425293,-0.23327962,-0.0033204597,263.95685,0.05326986312866211,1633,3344384,6945.016516713,3344384
587.64,1284.70694134,509,0.009901647,0.13266602,-0.22888646,-0.0049239574,178.63675,0.028651773929595947,1634,3346432,6949.040578548,3346432
607.3,1327.19934159,514,0.010510458,0.13720703,-0.22716443,-0.005331304,122.81172,0.8370666354894638,1635,3348480,6953.024260806999,3348480
619.92,1354.6750924799999,522,0.012592154,0.1730957,-0.22985888,-0.006752082,127.64219,0.663152664899826,1636,3350528,6956.943901850999,3350528
623.66,1362.4662233000001,524,0.008531479,0.113134764,-0.22858803,-0.006946823,193.38313,0.642003208398819,1637,3352576,6960.850110193,3352576
635.6,1388.2384543399999,524,0.009914877,0.14057617,-0.21675093,-0.00427623,181.69983,0.03583735227584839,1638,3354624,6964.757115023999,3354624
639.2,1395.86968131,524,0.012984173,0.17895508,-0.20533943,-0.0062319674,179.09921,0.042524099349975586,1639,3356672,6968.660400504,3356672
653.35,1427.0082604,525,0.009910144,0.13535157,-0.2059998,-0.004652149,178.18759,0.03055483102798462,1640,3358720,6972.557453097999,3358720
654.37,1428.8796460600001,521,0.015593136,0.19946289,-0.20518032,-0.008903706,235.40999,0.6996465623378754,1641,3360768,6976.488359456,3360768
654.37,1429.0226000900002,483,0.009933878,0.13154297,-0.20008723,-0.006315098,262.44968,0.012250185012817383,1642,3362816,6980.720512759,3362816
647.08,1412.30842424,519,0.009048771,0.116601564,-0.20791128,-0.004969415,69.785065,0.9485387615859509,1643,3364864,6984.666331378,3364864
637.84,1391.2286001000002,522,0.012426368,0.15795898,-0.22557063,-0.006033575,31.619892,0.9708199743181467,1644,3366912,6988.58457473,3366912
630.37,1372.5155705299994,527,0.0106541645,0.13950196,-0.23536257,-0.0062481337,372.47858,0.48315274715423584,1645,3368960,6992.466257313999,3368960
635.05,1382.1218889899997,445,0.010368573,0.14204101,-0.23520836,-0.0057048565,246.61429,0.10721343755722046,1646,3371008,6997.0600860039995,3371008
636.6,1384.6475463999998,439,0.008423843,0.1159668,-0.23388179,-0.0018675312,106.37691,0.7577513605356216,1647,3373056,7001.7224197059995,3373056
635.4,1381.1197288499998,478,0.01148623,0.15131836,-0.23572735,-0.008338677,65.03682,0.9483411051332951,1648,3375104,7006.000188161,3375104
614.79,1334.3068877199998,485,0.011587519,0.1581543,-0.23888147,-0.01208889,515.7788,0.5707831382751465,1649,3377152,7010.217191803999,3377152
599.68,1299.64023206,524,0.0059676087,0.075732425,-0.24257915,-0.005527436,206.09598,0.8839961811900139,1650,3379200,7014.122366916999,3379200
586.59,1270.48572583,524,0.01004757,0.12851563,-0.24948888,-0.0053930627,222.54326,0.7730470150709152,1651,3381248,7018.030366909999,3381248
588.43,1274.70066811,532,0.009029186,0.119580075,-0.26156786,-0.0069484673,35.118908,0.9724418167024851,1652,3383296,7021.874433295,3383296
594.99,1289.02608112,518,0.0074811303,0.096386716,-0.26574442,-0.0033691209,195.48903,0.6230228841304779,1653,3385344,7025.825593885,3385344
601.57,1302.67542185,493,0.010035876,0.13173828,-0.26476806,-0.0082680285,173.59482,0.6080569624900818,1654,3387392,7029.974001537999,3387392
603.64,1307.34496951,526,0.010763172,0.1439453,-0.26932877,-0.0067743333,182.44122,0.031224727630615234,1655,3389440,7033.863254112,3389440
609.68,1320.50576095,526,0.0089775575,0.11533203,-0.2746055,-0.0031352018,102.62777,0.7734943330287933,1656,3391488,7037.756836652,3391488
607.52,1315.78460534,492,0.012436903,0.15180664,-0.28012592,-0.013365907,72.19603,0.9138633757829666,1657,3393536,7041.916246569999,3393536
610.81,1322.7608844599997,522,0.010712984,0.13828126,-0.2866585,-0.0025916626,105.492874,0.758608341217041,1658,3395584,7045.839122628,3395584
610.81,1322.34926407,529,0.011547723,0.16958007,-0.28816876,-0.0077265836,185.22408,0.022239744663238525,1659,3397632,7049.7049704129995,3397632
614.26,1328.9340929700002,522,0.011904071,0.1559082,-0.28119344,-0.0047477554,312.01096,0.44967520236968994,1660,3399680,7053.624173548,3399680
616.06,1332.43116006,523,0.01034391,0.13774414,-0.27688953,-0.0035536333,129.84789,0.8154819160699844,1661,3401728,7057.539658219999,3401728
622.66,1344.9923026500003,517,0.010157249,0.12666015,-0.27502155,-0.004961705,215.25598,0.566702663898468,1662,3403776,7061.494115580999,3403776
626.1,1352.0670084100002,533,0.011464913,0.15249023,-0.27485654,-0.0077977874,106.59391,0.7589757442474365,1663,3405824,7065.330120967999,3405824
630.78,1362.6504015300002,487,0.011529526,0.15424804,-0.2770376,-0.0030576251,186.6994,0.01610332727432251,1664,3407872,7069.528292937,3407872
604.94,1307.31305495,522,0.0052489564,0.059228517,-0.28040898,-0.0066237114,385.57132,0.6301527917385101,1665,3409920,7073.4516312999995,3409920
606.77,1311.953088,526,0.010064444,0.13945313,-0.2846545,-0.0034625486,130.00198,0.648383378982544,1666,3411968,7077.344153028,3411968
602.19,1302.3210084499997,529,0.009139111,0.121240236,-0.29267567,-0.007362315,126.29769,0.8309671580791473,1667,3414016,7081.213260867,3414016
579.0,1252.53222415,525,0.008004337,0.10444336,-0.29357034,-0.009581784,187.11824,0.8423699587583542,1668,3416064,7085.1079215479995,3416064
586.1,1268.50819822,523,0.013524261,0.18969727,-0.29500654,-0.0064643235,97.41944,0.7900712043046951,1669,3418112,7089.020704078,3418112
586.39,1270.14281376,527,0.009410702,0.12568359,-0.29334283,-0.0067333034,118.15511,0.8468527793884277,1670,3420160,7092.905602127999,3420160
590.53,1279.6691953600002,526,0.010750905,0.13579102,-0.29483643,-0.007293085,124.35018,0.8396701812744141,1671,3422208,7096.798962901,3422208
598.47,1297.53013141,487,0.0077030445,0.097558595,-0.29818892,-0.004638495,38.685867,0.9593395814299583,1672,3424256,7100.998658846999,3424256
605.8,1313.8165617600002,528,0.013208294,0.17988281,-0.29765493,-0.0050156685,110.66441,0.7383934259414673,1673,3426304,7104.8773861889995,3426304
602.61,1307.38088493,523,0.009159432,0.11992188,-0.29860035,-0.0065205684,194.33058,0.6286492645740509,1674,3428352,7108.787465584,3428352
620.38,1346.61874684,525,0.010796334,0.14331055,-0.294608,-0.005260911,183.9667,0.028546273708343506,1675,3430400,7112.683394258999,3430400
613.7,1332.18306427,527,0.013092783,0.17319337,-0.29906148,-0.008574252,363.18607,0.013725578784942627,1676,3432448,7116.564207032,3432448
613.46,1331.35563614,526,0.010077562,0.13583985,-0.30285883,-0.0040918505,122.64254,0.8376264572143555,1677,3434496,7120.456674434,3434496
612.73,1329.7927051200002,522,0.008524986,0.11533203,-0.3034943,-0.007280872,117.20897,0.8498924076557159,1678,3436544,7124.373502748999,3436544
626.61,1360.7234945899995,519,0.013907189,0.18798828,-0.3069161,-0.0063191997,199.04175,0.6210074722766876,1679,3438592,7128.318638682,3438592
641.48,1393.4267332699999,484,0.008755771,0.11992188,-0.31422427,-0.007119549,178.57768,0.054654598236083984,1680,3440640,7132.5425154039995,3440640
654.47,1422.67879838,524,0.010013326,0.13652344,-0.31381968,-0.0043397746,184.22507,0.023456990718841553,1681,3442688,7136.449679779,3442688
669.64,1457.00003239,523,0.008812127,0.11621094,-0.30358654,-0.0051653907,117.362686,0.8408704847097397,1682,3444736,7140.359299668,3444736
682.92,1486.4467697900002,530,0.010018566,0.13808593,-0.29134697,-0.0022642917,102.30005,0.7692155689001083,1683,3446784,7144.221172750999,3446784
694.46,1511.8801560099998,513,0.014087191,0.18935546,-0.29031092,-0.009820086,99.96498,0.7703031599521637,1684,3448832,7148.213075985999,3448832
710.17,1546.1800866699998,521,0.011924275,0.16489258,-0.2877072,-0.006663485,183.94525,0.014559447765350342,1685,3450880,7152.144500283,3450880
717.28,1561.7458438699998,522,0.012728041,0.17651367,-0.27898487,-0.0051160296,116.100685,0.8438690155744553,1686,3452928,7156.066084992,3452928
732.29,1594.6460019700003,490,0.012612352,0.1578125,-0.27703306,-0.0081991935,187.6234,0.0022135376930236816,1687,3454976,7160.244480791999,3454976
731.33,1592.8227816500003,521,0.009387529,0.12231445,-0.28354996,-0.006637208,279.7352,0.6878936290740967,1688,3457024,7164.170609655,3457024
718.76,1565.4661791700003,524,0.012798166,0.17456055,-0.29070437,-0.012119481,364.79822,0.02222973108291626,1689,3459072,7168.077080301,3459072
721.96,1573.2904121,528,0.0067725047,0.08540039,-0.29410496,-0.0028286558,116.81415,0.7244953811168671,1690,3461120,7171.9553325609995,3461120
707.63,1542.71355388,522,0.010328721,0.1416504,-0.29184538,-0.0069674416,366.86884,0.004479467868804932,1691,3463168,7175.877590339,3463168
700.68,1528.8217677,521,0.012229687,0.17006835,-0.2897096,-0.0074224314,127.89952,0.8774637132883072,1692,3465216,7179.808700136,3465216
694.01,1514.8299236200003,524,0.0093392255,0.13242188,-0.28636548,-0.0059255483,198.00484,0.6279538571834564,1693,3467264,7183.7172114879995,3467264
698.38,1525.23253274,528,0.0101296175,0.13305664,-0.28470194,-0.005770624,189.46193,0.6173422336578369,1694,3469312,7187.592611575999,3469312
