eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
676.54,692.29836246,863,0.0110387895,0.14589843,-2.0189574,-0.006026599,33.318333,0.5808009207248688,1444,2957312,3217.817478999,2957312
680.62,695.9357713799999,989,0.008416528,0.10874023,-2.017434,-0.0025848702,17.284878,0.8741952329874039,1445,2959360,3219.8871509799997,2959360
686.26,701.0011909599999,1001,0.007013227,0.093896486,-2.0152192,-0.00083341246,17.549698,0.822820708155632,1446,2961408,3221.933219388,2961408
685.48,699.3717689299999,1007,0.012414004,0.12504883,-2.0151882,-0.0068475707,33.92303,0.5108224153518677,1447,2963456,3223.9671154179996,2963456
700.12,712.8807172500002,998,0.008352512,0.09628906,-2.0193074,-0.0026798195,18.171038,0.6616569757461548,1448,2965504,3226.0182447449997,2965504
710.64,722.2534947199997,996,0.010176341,0.1352539,-2.0192091,-0.0027061484,34.782814,0.5795218348503113,1449,2967552,3228.0730892099996,2967552
717.98,728.7874436299999,1028,0.008407401,0.111572266,-2.010977,-0.0039048041,33.673958,0.13632643222808838,1450,2969600,3230.0654695929998,2969600
730.8,740.26999765,1026,0.010347171,0.13139649,-2.0103056,-0.0028425648,32.761883,0.16614389419555664,1451,2971648,3232.061752826,2971648
748.41,756.18779447,1028,0.009294169,0.12802735,-2.0061452,-0.0026283315,33.851547,0.5696475207805634,1452,2973696,3234.0529225279997,2973696
751.65,758.8786518600001,972,0.009398441,0.12446289,-1.9977974,-0.003477656,33.852345,0.18045413494110107,1453,2975744,3236.1585371079996,2975744
755.68,762.6743279099999,999,0.010860808,0.1385254,-1.9954193,-0.003426617,17.616304,0.7185473740100861,1454,2977792,3238.207844363,2977792
762.01,768.2898875699998,1002,0.010860598,0.1572754,-1.9974337,-0.0030968005,35.144493,0.09167653322219849,1455,2979840,3240.2514758539996,2979840
773.21,778.1969450199998,1001,0.0076931342,0.09399414,-2.003119,-0.0026521713,33.932415,0.14882802963256836,1456,2981888,3242.2965247509997,2981888
778.24,782.64855744,1001,0.013245943,0.15351562,-2.0118508,-0.004321936,14.652582,0.8485172837972641,1457,2983936,3244.342469076,2983936
780.12,784.78248003,1021,0.009059736,0.13032226,-2.0049772,-0.0032620765,17.53725,0.8208363205194473,1458,2985984,3246.34698429,2985984
780.12,784.7163385500003,859,0.0058752457,0.068359375,-1.9994833,-0.00020955852,34.172142,0.13292711973190308,1459,2988032,3248.731040371,2988032
781.97,786.4398490200001,967,0.0073022395,0.09345703,-1.9964285,-0.0029791654,33.45201,0.5806131064891815,1460,2990080,3250.848194455,2990080
775.7,780.8116360199998,985,0.012214048,0.13144532,-2.0064507,-0.0006672805,17.26375,0.8161202818155289,1461,2992128,3252.9278234669996,2992128
759.19,766.1716063099999,985,0.009256145,0.10131836,-2.0264616,-0.002440643,1.3048103,0.9918569084256887,1462,2994176,3255.0066562089996,2994176
739.96,749.11492306,986,0.011812784,0.11816406,-2.0335634,-0.008773431,20.42538,0.8700216114521027,1463,2996224,3257.082184853,2996224
719.16,730.9630474999999,995,0.008407427,0.09804688,-2.0378337,-0.0048912414,0.72872484,0.9954657591879368,1464,2998272,3259.139512463,2998272
724.61,736.5526282299999,229,0.008520506,0.112011716,-2.0544956,-0.0027757052,0.36330384,0.9951327499002218,1465,3000320,3268.0734737629996,3000320
733.61,745.1458930599999,122,0.0069431663,0.088134766,-2.066212,-0.0022879657,34.50712,0.0944175124168396,1466,3002368,3284.746154913,3002368
719.45,732.88884207,976,0.008341239,0.10654297,-2.0635793,-0.003383036,18.194313,0.8631482720375061,1467,3004416,3286.844299986,3004416
718.62,731.38705013,990,0.007010881,0.091113284,-2.0673702,-0.0038507595,51.54241,0.4783042073249817,1468,3006464,3288.9120246609996,3006464
718.62,731.5770711399999,982,0.011281473,0.16806641,-2.065098,-0.005212291,33.761135,0.16942846775054932,1469,3008512,3290.9970756899997,3008512
719.6,732.4798711699998,982,0.008188264,0.10825195,-2.0608008,-0.0002774307,17.468582,0.8199444562196732,1470,3010560,3293.0819672939997,3010560
727.78,739.9071286399999,988,0.008388605,0.10756836,-2.0610404,-0.0027936671,34.409645,0.1309695839881897,1471,3012608,3295.153348471,3012608
731.46,742.83139118,964,0.009102819,0.11899414,-2.0642798,-0.00039369,34.42944,0.12250977754592896,1472,3014656,3297.2768848409996,3014656
734.14,745.18038635,982,0.008420138,0.112939455,-2.0565758,-0.001100539,34.150814,0.127618670463562,1473,3016704,3299.362818651,3016704
736.36,747.04423551,988,0.007193194,0.08847656,-2.0583272,-0.0037965388,33.79005,0.5636752247810364,1474,3018752,3301.4348338639998,3018752
726.05,738.03322682,984,0.012875693,0.15405273,-2.0662441,-0.0034678406,17.172132,0.8176266998052597,1475,3020800,3303.515016632,3020800
715.13,729.29220041,986,0.0094684325,0.11230469,-2.068491,-0.0035231686,0.9006627,0.9930935618467629,1476,3022848,3305.590626206,3022848
697.92,713.3435847499999,842,0.0051704473,0.056005858,-2.0666628,-0.0014968568,51.66633,0.6181932687759399,1477,3024896,3308.0229510299996,3024896
698.62,713.9689378799999,972,0.0076374104,0.096142575,-2.0728898,-0.0018101546,17.694235,0.7087530195713043,1478,3026944,3310.128665664,3026944
707.13,722.17403158,957,0.011574334,0.14848633,-2.0827541,-0.006540389,25.102753,0.46069955825805664,1479,3028992,3312.2687726149998,3028992
704.84,718.58454656,960,0.0070638345,0.08588867,-2.092042,-0.008429072,67.92457,0.14294427633285522,1480,3031040,3314.4019564319997,3031040
709.52,723.53727602,973,0.007994829,0.10039063,-2.099218,-0.0025720692,17.575901,0.871275395154953,1481,3033088,3316.505271391,3033088
709.92,723.93975544,987,0.00907167,0.10288086,-2.104932,-0.0023099678,17.116756,0.7086223363876343,1482,3035136,3318.5787217399998,3035136
711.53,725.44420603,987,0.0099527035,0.11420898,-2.103228,-0.004145553,18.097645,0.8066833913326263,1483,3037184,3320.6536205139996,3037184
687.74,704.4609158400001,973,0.009951696,0.13242188,-2.104466,-0.005684837,0.54484725,0.9959215829148889,1484,3039232,3322.757544151,3039232
653.03,673.40708738,871,0.010435241,0.12807617,-2.1215568,-0.0068084328,0.93100214,0.9953573774546385,1485,3041280,3325.1089457599996,3041280
652.51,672.9860985600001,857,0.0074690445,0.09648438,-2.1325755,-0.0030672897,17.26682,0.7195039987564087,1486,3043328,3327.4965982289996,3043328
617.83,641.55960166,899,0.010616584,0.1430664,-2.1422832,-0.008564689,17.863512,0.9084226042032242,1487,3045376,3329.7747109099996,3045376
606.28,631.29213091,965,0.010006467,0.12363281,-2.1514926,-0.01130237,1.2456336,0.9927061246708035,1488,3047424,3331.895647123,3047424
606.28,631.62462921,965,0.010537726,0.13793945,-2.154985,-0.0049060835,17.841604,0.6886442303657532,1489,3049472,3334.016600263,3049472
613.42,638.04627481,979,0.011061105,0.14233398,-2.1558778,-0.003854955,34.596424,0.14369291067123413,1490,3051520,3336.1069619349996,3051520
613.3,638.0012404299999,827,0.010698373,0.14951172,-2.154776,-0.0015813013,17.160585,0.7159695029258728,1491,3053568,3338.582792422,3053568
623.58,647.1583214699999,978,0.01129755,0.1559082,-2.1570632,-0.0027981738,34.263176,0.10909074544906616,1492,3055616,3340.676848146,3055616
630.99,653.1183185,984,0.009353531,0.13242188,-2.1563373,-0.0038794193,52.060486,0.1394209861755371,1493,3057664,3342.7580671459996,3057664
645.6,666.3926112400001,984,0.007809142,0.10136719,-2.160438,0.0004263618,34.80358,0.10459679365158081,1494,3059712,3344.8385068929997,3059712
660.44,680.7581571899999,985,0.010931809,0.15761718,-2.1666684,-0.0014750805,17.669266,0.7202216982841492,1495,3061760,3346.9167088349996,3061760
669.84,689.0162891299999,989,0.009201289,0.124902345,-2.1666365,-0.0027460083,33.69536,0.15196549892425537,1496,3063808,3348.9859343229996,3063808
679.7,697.8340268999999,987,0.010816668,0.14819336,-2.169366,-0.0036796671,34.500572,0.7131839394569397,1497,3065856,3351.0609173549997,3065856
685.49,703.0185393099999,986,0.0087119695,0.12104492,-2.1745312,-0.0017934659,17.642189,0.7166983187198639,1498,3067904,3353.1375506639997,3067904
678.64,696.6385797099999,986,0.013456774,0.19379883,-2.1668801,-0.0062294113,34.615795,0.5700464844703674,1499,3069952,3355.2135511409997,3069952
679.47,696.6892671,976,0.010496194,0.15117188,-2.1554086,-0.0036329622,33.695423,0.1406732201576233,1500,3072000,3357.311570774,3072000
692.8,709.1160412600001,985,0.014406634,0.1887207,-2.1565883,-0.002231266,34.103233,0.12339621782302856,1501,3074048,3359.390660182,3074048
695.87,712.0615126600001,992,0.009505193,0.12578125,-2.160208,-0.0010853505,17.445469,0.7107731699943542,1502,3076096,3361.4551371629996,3076096
706.62,722.84184731,984,0.008547157,0.11928711,-2.1592155,-0.0017847145,34.720722,0.5731573402881622,1503,3078144,3363.534976045,3078144
706.92,723.1918866499999,994,0.010551909,0.1390625,-2.1643047,-0.0017335709,17.43926,0.7230677604675293,1504,3080192,3365.5957112389997,3080192
706.18,723.10321393,849,0.010873979,0.1515625,-2.1720726,-0.00632635,17.498638,0.8281365483999252,1505,3082240,3368.0069466249997,3082240
699.55,717.1401167700001,986,0.0076042516,0.095507815,-2.172548,-0.0032060365,51.408764,0.15397191047668457,1506,3084288,3370.0837853679996,3084288
699.36,717.60195111,992,0.01452789,0.16523437,-2.1695268,-0.0007416236,4.0969076,0.9430131576955318,1507,3086336,3372.1484278659996,3086336
685.49,705.3116786599999,982,0.011965747,0.16040039,-2.176028,-0.009290807,0.61269295,0.995584649965167,1508,3088384,3374.232856745,3088384
691.83,711.1877342799999,983,0.008292934,0.10961914,-2.179774,-0.00085457676,35.036797,0.7169624865055084,1509,3090432,3376.3164294139997,3090432
703.0,721.0996179599999,993,0.009178224,0.11816406,-2.187323,-0.0027631398,34.748585,0.11330866813659668,1510,3092480,3378.378425955,3092480
702.41,719.9056446999999,988,0.0109565705,0.15322265,-2.1984336,-0.010443148,69.632744,0.14705890417099,1511,3094528,3380.450885727,3094528
713.99,730.7039834600001,989,0.00971301,0.13520508,-2.2044942,-0.0034004408,34.706226,0.15717333555221558,1512,3096576,3382.5217879519996,3096576
713.99,730.95122481,987,0.0083756875,0.11044922,-2.204147,-0.0004965115,33.95185,0.18357884883880615,1513,3098624,3384.5967346569996,3098624
713.99,731.0861856999998,984,0.01068493,0.14472656,-2.2048075,-0.0038438633,34.517998,0.11176955699920654,1514,3100672,3386.677795196,3100672
721.55,738.4719473700002,971,0.009357397,0.13295898,-2.2004733,0.0011859301,34.49628,0.12003493309020996,1515,3102720,3388.7853093979998,3102720
727.67,744.9189979900002,990,0.012802814,0.14140625,-2.199781,-0.004174473,17.46893,0.7204340100288391,1516,3104768,3390.8525534849996,3104768
737.69,753.8091816900003,981,0.008931457,0.11826172,-2.1958869,-0.0023247583,31.91521,0.18583351373672485,1517,3106816,3392.940071352,3106816
745.03,760.5485426600003,972,0.009089228,0.12319336,-2.1950662,-0.0049003228,35.049217,0.12909507751464844,1518,3108864,3395.0465645599998,3108864
748.59,763.6921045400003,869,0.009761893,0.116601564,-2.1936936,-0.0011021389,34.401802,0.09248083829879761,1519,3110912,3397.403721791,3110912
753.35,767.7030717600002,956,0.010256612,0.1394043,-2.1771057,-0.005236347,26.192154,0.4307404160499573,1520,3112960,3399.5447639209997,3112960
764.78,777.8750674000001,974,0.0072197067,0.094335936,-2.1604505,-0.000336401,34.515568,0.11204975843429565,1521,3115008,3401.646291148,3115008
777.14,788.8868590800001,966,0.010104583,0.140625,-2.1437087,-0.0021397553,34.596897,0.1286119818687439,1522,3117056,3403.7662392169996,3117056
789.0,799.50100693,977,0.013875271,0.19584961,-2.1266525,-0.005100458,35.03631,0.1328158974647522,1523,3119104,3405.8624763469998,3119104
801.49,810.6815104199999,977,0.013402849,0.17456055,-2.122185,-0.00397411,34.327225,0.11963653564453125,1524,3121152,3407.9580461699998,3121152
814.79,822.6114635999999,974,0.009305305,0.12250976,-2.120922,-0.0010712646,33.975777,0.14058077335357666,1525,3123200,3410.060576255,3123200
818.23,825.5236427199999,983,0.010068124,0.13022462,-2.1152616,2.047796e-05,34.0565,0.12877291440963745,1526,3125248,3412.144441608,3125248
823.82,830.43589162,970,0.011061361,0.14541015,-2.1051598,-0.003827437,33.227013,0.1428368091583252,1527,3127296,3414.254194578,3127296
841.67,846.6440246100002,972,0.012222578,0.17006835,-2.0958705,-0.004420146,33.973976,0.5619645416736603,1528,3129344,3416.36067212,3129344
854.43,858.19413061,972,0.01117826,0.15444335,-2.0982158,-0.0036559775,22.243156,0.530062347650528,1529,3131392,3418.4660416489996,3131392
861.46,864.2096281399998,986,0.011315152,0.14438477,-2.1050973,-0.0034958948,33.796932,0.5727499127388,1530,3133440,3420.5429079729997,3133440
867.53,869.96291008,966,0.0086214375,0.11289062,-2.1060548,-0.0012958205,17.06094,0.716456949710846,1531,3135488,3422.6615573299996,3135488
867.53,869.7992264500001,959,0.0074779587,0.09418945,-2.1058714,-0.000621532,32.770576,0.18338322639465332,1532,3137536,3424.795948013,3137536
860.97,863.8177424600002,973,0.008719867,0.11445312,-2.1026354,-0.0015325333,17.407238,0.8278743475675583,1533,3139584,3426.90023316,3139584
854.19,858.1927484199998,856,0.0084745735,0.111279294,-2.0921407,-0.0010309911,16.23999,0.8374909162521362,1534,3141632,3429.292935695,3141632
862.71,866.33773253,964,0.0072587626,0.093603514,-2.0870702,-0.0008137319,33.67474,0.16337800025939941,1535,3143680,3431.4158258939997,3143680
853.82,857.8688837700001,976,0.010529223,0.15043946,-2.0879896,-0.0050642486,50.72091,0.1667846441268921,1536,3145728,3433.51281737,3145728
853.86,857.4173644000001,975,0.0101694865,0.13540038,-2.0853179,-0.0037878123,33.822083,0.12700605392456055,1537,3147776,3435.6117563639996,3147776
853.86,857.2494242700002,978,0.010515371,0.14414063,-2.0840678,-0.0039054002,33.46882,0.13440358638763428,1538,3149824,3437.70421929,3149824
859.9,862.1924122199999,975,0.0068512363,0.08564453,-2.0849345,-0.0039099446,50.849625,0.1761718988418579,1539,3151872,3439.805032554,3151872
863.71,865.4406315899998,979,0.010496156,0.14873047,-2.0869477,-0.0029297795,34.423344,0.1429460644721985,1540,3153920,3441.8965477909996,3153920
871.03,872.0490719799999,975,0.010515067,0.14433594,-2.0895047,-0.0030087489,33.814396,0.17000234127044678,1541,3155968,3443.9966057029997,3155968
871.03,871.89032247,972,0.010854016,0.14472656,-2.0868576,-0.0055004344,35.101078,0.12327021360397339,1542,3158016,3446.1021333679996,3158016
871.03,871.96577252,973,0.009615582,0.1260254,-2.0834541,-0.0029226525,33.485886,0.15994268655776978,1543,3160064,3448.2069404669996,3160064
871.03,872.0434678,960,0.005536616,0.06430664,-2.0822377,0.00012395377,33.715614,0.17953944206237793,1544,3162112,3450.3391195579998,3162112
871.24,871.9257416,971,0.0070605353,0.08916016,-2.0780122,-0.002388679,33.79923,0.1646609902381897,1545,3164160,3452.4477482009997,3164160
874.07,874.29315834,967,0.008242474,0.10888672,-2.0734043,-0.0027522794,33.806877,0.15680086612701416,1546,3166208,3454.5642683799997,3166208
878.68,878.32596637,974,0.007972328,0.10644531,-2.0720067,-0.00092085346,34.172356,0.16198331117630005,1547,3168256,3456.665792591,3168256
881.44,880.6322416299997,851,0.007371121,0.0758789,-2.0667965,0.00056820887,34.410835,0.15659105777740479,1548,3170304,3459.0713386179996,3170304
886.69,885.26794527,977,0.00747119,0.09394531,-2.0722792,-0.002187309,34.342278,0.14384686946868896,1549,3172352,3461.166199848,3172352
893.32,891.6115155800002,979,0.009420917,0.12841797,-2.082528,-0.002247676,34.575027,0.1320217251777649,1550,3174400,3463.258147183,3174400
893.51,891.2859469699999,973,0.007753617,0.09399414,-2.0795922,-0.0012680694,34.18127,0.13915318250656128,1551,3176448,3465.3628112459996,3176448
905.17,901.6386756599999,977,0.011782807,0.16342774,-2.065905,-0.005432585,34.2561,0.13734108209609985,1552,3178496,3467.4576159589997,3178496
914.69,909.4713792100001,968,0.01073458,0.14775391,-2.059774,-0.007336247,50.848354,0.14363515377044678,1553,3180544,3469.5731498229998,3180544
919.98,914.1726216900001,981,0.009873809,0.13793945,-2.0580356,-0.0048559736,33.545578,0.17151504755020142,1554,3182592,3471.6610582579997,3182592
924.16,918.63364101,930,0.01256494,0.17163086,-2.0493762,-0.007246916,16.974957,0.709749162197113,1555,3184640,3473.861719903,3184640
924.78,919.1692001999999,966,0.012044309,0.1786621,-2.0483599,-0.0037606924,33.094017,0.14141464233398438,1556,3186688,3475.9807456089998,3186688
941.8,935.8308854300001,975,0.008587511,0.107910156,-2.0488427,-0.0030002631,32.183094,0.5869936347007751,1557,3188736,3478.0807219109997,3188736
941.8,935.7149872300001,962,0.011608766,0.16875,-2.044518,-0.0039021722,34.225048,0.1044808030128479,1558,3190784,3480.2086120699996,3190784
941.8,935.50678744,966,0.0063886405,0.0753418,-2.0418308,-0.001737137,33.86792,0.14249485731124878,1559,3192832,3482.3276791629996,3192832
941.8,935.45959785,961,0.0067981943,0.08735351,-2.0462613,0.0009557931,33.98536,0.13699841499328613,1560,3194880,3484.4587261509996,3194880
941.8,935.39864812,985,0.0073132915,0.08408203,-2.0510366,-0.0029387446,34.036377,0.15496641397476196,1561,3196928,3486.537886501,3196928
942.3,935.5395084899999,850,0.009039325,0.10893555,-2.04564,-0.004921713,21.653046,0.5681750774383545,1562,3198976,3488.945819827,3198976
942.3,935.3831844599999,954,0.009896371,0.12636718,-2.0373182,-0.0021067343,35.05622,0.10782992839813232,1563,3201024,3491.092951053,3201024
942.3,935.29504689,979,0.007866081,0.09794922,-2.0307689,-0.0021928705,34.6006,0.1168704628944397,1564,3203072,3493.184753953,3203072
932.54,925.6788050800001,962,0.008388141,0.103710935,-2.027884,-0.006501101,52.464447,-0.0002397298812866211,1565,3205120,3495.3134456459998,3205120
932.54,925.5838904799999,976,0.009710747,0.12905273,-2.03268,-0.0029001252,33.891556,0.12112367153167725,1566,3207168,3497.4103595059996,3207168
925.44,918.61981696,971,0.0067701056,0.088378906,-2.032596,-0.003714854,51.830162,0.14620888233184814,1567,3209216,3499.517916933,3209216
925.44,918.5980149500001,977,0.007403381,0.087939456,-2.02953,-0.0020553018,33.837097,0.12156510353088379,1568,3211264,3501.6145262299997,3211264
925.44,918.5483412,971,0.009529524,0.12680665,-2.0279198,-0.0018034058,34.014442,0.11643707752227783,1569,3213312,3503.72362533,3213312
925.44,918.4607384300001,963,0.008329924,0.11279297,-2.0302746,-0.00077562477,33.8655,0.17668962478637695,1570,3215360,3505.850035728,3215360
925.44,918.4433717700001,974,0.008762313,0.10795899,-2.034554,-0.0027444335,34.815914,0.12238144874572754,1571,3217408,3507.952144472,3217408
922.48,915.60143397,969,0.010106032,0.13198242,-2.031346,-0.005102818,34.3704,0.14492225646972656,1572,3219456,3510.065716874,3219456
