eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
654.56,1462.8283531299996,528,0.004440123,0.051611327,0.044003613,-0.005425321,98.957535,0.9072460830211639,2237,4581376,9435.800324049,4581376
664.66,1485.5436780299997,492,0.008165645,0.115039065,0.04348183,-0.0066016233,108.590454,0.7319959998130798,2238,4583424,9439.957581289,4583424
641.66,1434.7652792999997,522,0.0020314623,0.02080078,0.041844822,-0.003131094,57.276695,0.9658289290964603,2239,4585472,9443.880171825,4585472
629.1,1406.8556183299997,522,0.005418463,0.068847656,0.041482426,-0.0065870807,122.26637,0.8362670987844467,2240,4587520,9447.802000351001,4587520
617.97,1381.6860372899996,526,0.0043616192,0.047753908,0.03893232,-0.0055424585,239.54741,0.7855365127325058,2241,4589568,9451.693504266,4589568
607.46,1359.3598498100002,528,0.00324289,0.028955078,0.0356973,-0.0021589866,44.208935,0.9702588953077793,2242,4591616,9455.570792922,4591616
596.92,1335.85235326,525,0.0055071274,0.06381836,0.03604589,-0.0072091557,36.05411,0.9642031379044056,2243,4593664,9459.470712234,4593664
581.37,1300.72959378,520,0.004127194,0.045947265,0.03706955,-0.0052665723,157.38075,0.8725301027297974,2244,4595712,9463.405265828,4595712
592.65,1326.2443369999999,526,0.0032466326,0.030957032,0.03858496,-0.0033737184,109.22994,0.8574911057949066,2245,4597760,9467.295398254,4597760
592.31,1325.10469312,494,0.0060374765,0.07495117,0.037294336,-0.004689264,106.78152,0.7600997090339661,2246,4599808,9471.436568841,4599808
593.02,1326.6172723,524,0.0052273367,0.06337891,0.035699252,-0.0070933416,35.963947,0.9628797993063927,2247,4601856,9475.345712778,4601856
593.79,1328.7877207400002,521,0.0061262073,0.07675781,0.034994822,-0.0045836223,122.99333,0.6772264540195465,2248,4603904,9479.275513334,4603904
588.74,1316.8043536600003,530,0.00782773,0.10498047,0.034101482,-0.008575033,52.18979,0.943387508392334,2249,4605952,9483.134223505,4605952
590.99,1320.91600882,522,0.0073045017,0.10136719,0.033684116,-0.0059507014,195.00783,0.023861348628997803,2250,4608000,9487.051871885,4608000
595.18,1329.56391563,527,0.007134487,0.095458984,0.03542205,-0.005782874,115.95339,0.7314152717590332,2251,4610048,9490.933419453,4610048
604.29,1349.9210986000003,527,0.0073528043,0.09682617,0.036323648,-0.0076565756,95.013466,0.8761313781142235,2252,4612096,9494.81467216,4612096
594.47,1326.33735167,522,0.00694069,0.097753905,0.037303105,-0.010458773,369.52325,0.054190635681152344,2253,4614144,9498.73575469,4614144
590.85,1317.71652769,484,0.0047540497,0.05908203,0.037772477,-0.006721027,145.03577,0.800807997584343,2254,4616192,9502.96283835,4616192
599.4,1336.78786067,526,0.0041899825,0.04057617,0.03815181,-0.004716196,108.17427,0.8552652150392532,2255,4618240,9506.849938517,4618240
607.51,1354.58782983,526,0.0071971966,0.09770508,0.039026864,-0.0068716398,188.49251,0.046585679054260254,2256,4620288,9510.743019888001,4620288
612.03,1364.1309138299998,521,0.0054952675,0.06645508,0.03943837,-0.00569318,292.79376,0.5299838483333588,2257,4622336,9514.672607118,4622336
603.47,1343.9700966699997,517,0.006542763,0.09008789,0.038639,-0.0069838963,228.96567,0.5109317600727081,2258,4624384,9518.628416899,4624384
603.47,1343.55378338,526,0.005831206,0.07861328,0.03725117,-0.0070368918,190.58527,0.010557949542999268,2259,4626432,9522.522335007001,4626432
597.12,1328.7256601699999,522,0.0043457,0.044628907,0.037474442,-0.0066581205,209.02902,0.7514452785253525,2260,4628480,9526.446017822,4628480
599.64,1333.7582977700001,488,0.0032921825,0.028125,0.03730846,-0.003033388,157.92284,0.3802245855331421,2261,4630528,9530.638609327,4630528
610.33,1357.7229443900003,523,0.0046138763,0.050683595,0.037576765,-0.0028369469,110.06895,0.8482029289007187,2262,4632576,9534.551891069,4632576
622.68,1385.7464505799999,523,0.006279991,0.078271486,0.037995007,-0.0069789765,126.77842,0.8315657377243042,2263,4634624,9538.466702787,4634624
637.49,1419.61145565,525,0.0063456693,0.08125,0.039202996,-0.0073732,30.56425,0.9678321331739426,2264,4636672,9542.362120275,4636672
635.09,1414.3171823999999,519,0.0037145186,0.039746094,0.039879818,-0.004832618,133.44566,0.8708680868148804,2265,4638720,9546.305978849,4638720
635.89,1416.16113686,519,0.0047199503,0.048876952,0.0391835,-0.003911782,105.946815,0.761505201458931,2266,4640768,9550.248538315,4640768
651.54,1451.0682951499998,522,0.004927951,0.052490234,0.039698824,-0.0039841076,132.60492,0.718130350112915,2267,4642816,9554.166572263,4642816
652.52,1452.88564177,530,0.0052885236,0.06665039,0.040494617,-0.0052675703,67.98757,0.8593735098838806,2268,4644864,9558.029798015,4644864
654.57,1456.3246193599996,487,0.004934975,0.058740236,0.039049115,-0.0063618957,221.53406,0.7286874651908875,2269,4646912,9562.235043859,4646912
654.57,1456.16522796,520,0.0064769485,0.07734375,0.038932845,-0.004101337,190.10841,0.04743772745132446,2270,4648960,9566.16716158,4648960
661.77,1471.7755673499996,524,0.0034611307,0.031933594,0.03911405,-0.0020676132,196.31693,0.6410158276557922,2271,4651008,9570.071331444,4651008
677.36,1506.0389797899995,527,0.007359007,0.10102539,0.040408872,-0.00806887,211.71603,0.5823653042316437,2272,4653056,9573.956091776,4653056
678.9,1509.3189396599998,530,0.00571568,0.07236328,0.04347018,-0.006772091,36.88418,0.9608626216650009,2273,4655104,9577.818226983,4655104
689.1,1531.9457082199997,522,0.005302479,0.06518555,0.04394222,-0.0053245574,110.93538,0.7464823722839355,2274,4657152,9581.738211282,4657152
694.52,1543.8405184699993,524,0.0046005254,0.051953126,0.043086126,-0.0043501947,136.23615,0.645182877779007,2275,4659200,9585.642776811,4659200
706.08,1569.53242142,501,0.0054963664,0.064697266,0.043944262,-0.004952139,278.1915,0.08636760711669922,2276,4661248,9589.730043127,4661248
710.39,1578.6591994700002,522,0.0060210805,0.076123044,0.04472064,-0.006427077,45.468468,0.9498746283352375,2277,4663296,9593.649141887001,4663296
720.2,1600.21515934,523,0.0046734647,0.053271484,0.043451983,-0.003695666,197.45348,0.04028505086898804,2278,4665344,9597.558470854001,4665344
728.97,1620.08066194,523,0.006539833,0.08364258,0.0426957,-0.0059273336,148.01474,0.7586776316165924,2279,4667392,9601.471837842,4667392
737.91,1640.05916853,528,0.003473793,0.03803711,0.042607468,-0.0034369281,111.958145,0.7437239289283752,2280,4669440,9605.34869116,4669440
745.0,1655.9583735799997,524,0.0036227107,0.03540039,0.04191589,-0.003100023,204.20685,0.6062747240066528,2281,4671488,9609.254691505,4671488
744.96,1656.0940571600001,513,0.004406032,0.047460936,0.0416938,-0.0050354498,24.197636,0.9636193066835403,2282,4673536,9613.245231515,4673536
735.28,1634.9723541000003,525,0.005304789,0.06459961,0.041674443,-0.0067238593,125.83071,0.8784097209572792,2283,4675584,9617.14207953,4675584
717.27,1595.1733771100003,490,0.0035262026,0.039013673,0.04187055,-0.0058104144,279.76608,0.5618404150009155,2284,4677632,9621.317719413,4677632
707.47,1574.8981871700007,520,0.0050869877,0.064208984,0.043356217,-0.0077149197,289.61444,0.645010769367218,2285,4679680,9625.251378428,4679680
706.79,1574.31872037,530,0.0063828165,0.08457031,0.043577727,-0.0072172033,107.024025,0.8121481388807297,2286,4681728,9629.11066592,4681728
700.36,1559.51873303,527,0.007523574,0.104882814,0.042925537,-0.008812432,281.82483,0.05740159749984741,2287,4683776,9632.996266154,4683776
705.99,1572.6916221299998,524,0.008058641,0.11816406,0.042655043,-0.008185472,128.3859,0.8193270415067673,2288,4685824,9636.898066459,4685824
714.46,1592.4035241699999,529,0.003672114,0.041796874,0.04254497,-0.0046734335,103.511215,0.7600944191217422,2289,4687872,9640.763616691,4687872
714.58,1593.0176254400003,525,0.005763748,0.06772461,0.04155549,-0.005650676,132.19974,0.8085299134254456,2290,4689920,9644.660828294,4689920
695.45,1550.17158347,525,0.004604741,0.05029297,0.0406058,-0.0045983237,367.33817,0.08040004968643188,2291,4691968,9648.561480069,4691968
698.16,1556.66012295,492,0.0045485534,0.052490234,0.04036901,-0.005532301,217.02066,0.7155684530735016,2292,4694016,9652.72063755,4694016
698.16,1556.5556122900002,524,0.0063647283,0.08276367,0.03997578,-0.0075279973,186.56657,0.030342519283294678,2293,4696064,9656.629503973,4696064
693.46,1545.4141952399996,524,0.0065825162,0.0993164,0.040715896,-0.0077781556,211.83047,0.5768837928771973,2294,4698112,9660.534583704,4698112
699.26,1558.91820069,525,0.0034623388,0.028955078,0.041480128,-0.00335261,205.73715,0.7430529296398163,2295,4700160,9664.433399808,4700160
697.29,1554.2396044299999,530,0.003310039,0.03359375,0.04226658,-0.0037386485,134.88724,0.8110683113336563,2296,4702208,9668.295688261,4702208
703.47,1568.35040857,522,0.004791842,0.05732422,0.043472048,-0.005173036,102.240135,0.7626192569732666,2297,4704256,9672.21610792,4704256
701.92,1564.3413484100001,527,0.005163669,0.060839843,0.04518867,-0.006856706,274.82095,0.06620973348617554,2298,4706304,9676.102978116,4706304
697.91,1555.3111871900005,487,0.004778499,0.05654297,0.047453877,-0.005393879,41.82183,0.9532139226794243,2299,4708352,9680.305730176,4708352
699.73,1559.2560685500002,525,0.0035232876,0.035253905,0.048136108,-0.0062140105,204.54788,0.5290176272392273,2300,4710400,9684.200673342,4710400
683.53,1523.4344828,524,0.0037454492,0.03881836,0.046891876,-0.005640892,238.9596,0.8226040750741959,2301,4712448,9688.105321743,4712448
691.47,1541.19954742,525,0.0064425888,0.07890625,0.046284314,-0.005891555,123.77013,0.642031729221344,2302,4714496,9692.005876714,4714496
690.52,1539.8724373500002,529,0.005205705,0.06313477,0.04633244,-0.0057958,37.10905,0.9283174425363541,2303,4716544,9695.872706146,4716544
678.82,1514.14942559,525,0.004411645,0.048339844,0.045667328,-0.005177404,185.67175,0.7790687531232834,2304,4718592,9699.771318685,4718592
663.92,1481.0811811399994,521,0.0017810076,0.013574218,0.0454596,-0.0029985628,149.0553,0.8857454806566238,2305,4720640,9703.697493808,4720640
661.3,1475.9474204399999,520,0.004091634,0.043359376,0.04515136,-0.005299175,121.79746,0.8613773584365845,2306,4722688,9707.633428090001,4722688
638.74,1426.9819019199997,484,0.0027424928,0.025341798,0.044677198,-0.004133234,82.67159,0.9478624984622002,2307,4724736,9711.86044636,4724736
628.92,1405.6198224000002,523,0.0017084703,0.014599609,0.04434517,-0.0049341787,76.48163,0.9296397417783737,2308,4726784,9715.773214287,4726784
613.54,1371.6840018999999,523,0.0035388705,0.0362793,0.043738324,-0.0039336667,133.30792,0.8691641390323639,2309,4728832,9719.689473048,4728832
613.12,1371.26978102,530,0.0029625741,0.0340332,0.044236384,-0.002054627,105.96122,0.7620722055435181,2310,4730880,9723.548145118,4730880
611.98,1368.7782120900001,523,0.0056217522,0.06669922,0.045068547,-0.0056563793,183.18373,0.02953171730041504,2311,4732928,9727.460043394,4732928
614.28,1373.6740545000002,522,0.0042404267,0.044677734,0.0444632,-0.005195218,199.13173,0.6368325650691986,2312,4734976,9731.376855977,4734976
616.89,1379.6433333499995,528,0.0051164655,0.060546875,0.04339949,-0.006650633,42.033165,0.9644036032259464,2313,4737024,9735.25084166,4737024
608.05,1358.9340260500003,514,0.003843226,0.037597656,0.042462476,-0.0047705406,90.01005,0.9383886456489563,2314,4739072,9739.232631661,4739072
610.54,1364.23473657,501,0.0017783785,0.01303711,0.04171441,-0.0027419229,33.988964,0.9374858886003494,2315,4741120,9743.316204014,4741120
622.81,1392.3130901900001,522,0.0023282464,0.020507812,0.041370843,-0.0039014365,137.7639,0.8112481534481049,2316,4743168,9747.23497376,4743168
623.48,1394.5229985699998,522,0.0036950137,0.034326173,0.04169007,-0.0047143186,111.85038,0.8508996963500977,2317,4745216,9751.153757878,4745216
620.66,1388.8643794799998,532,0.0046957214,0.058935545,0.04145118,-0.0055143493,276.79715,0.05859643220901489,2318,4747264,9755.001031650001,4747264
608.3,1360.38291183,525,0.0039038796,0.042089842,0.041048173,-0.0052202684,116.793015,0.8808237612247467,2319,4749312,9758.900785433001,4749312
611.59,1368.55639381,522,0.0070572523,0.09736328,0.040211495,-0.0074472995,25.329893,0.9618593826889992,2320,4751360,9762.820280156,4751360
612.81,1371.3417118399998,522,0.002755431,0.022314453,0.03867189,-0.0049855793,196.84622,0.635511964559555,2321,4753408,9766.739314552,4753408
622.61,1394.0396834399999,494,0.0011703747,0.00546875,0.038540702,-0.0027583377,121.59114,0.8379879742860794,2322,4755456,9770.882197214,4755456
606.09,1357.7966931099998,529,0.0041637365,0.045556642,0.038357858,-0.0063160574,146.26744,0.8897624313831329,2323,4757504,9774.747374611,4757504
607.12,1359.56491477,520,0.0038782333,0.0421875,0.0382471,-0.004657097,374.82336,0.05991584062576294,2324,4759552,9778.683814804,4759552
606.29,1358.8060187500002,522,0.0029967395,0.028271485,0.03850826,-0.0040988657,116.43849,0.8462119549512863,2325,4761600,9782.601162249,4761600
614.12,1376.53894344,525,0.0056942166,0.07539062,0.037809618,-0.00492183,189.24379,0.034085094928741455,2326,4763648,9786.497063501,4763648
596.06,1335.82219882,527,0.0058366107,0.070166014,0.03688577,-0.007951048,88.54885,0.9394250810146332,2327,4765696,9790.382889344,4765696
605.38,1356.5689746599999,522,0.0037589066,0.03881836,0.036582828,-0.0042260424,189.63593,0.03921538591384888,2328,4767744,9794.299717776,4767744
601.82,1349.1935719800001,522,0.0034296114,0.03017578,0.03556304,-0.0040856497,171.54747,0.8291571140289307,2329,4769792,9798.219948028,4769792
602.39,1351.5051582299996,489,0.0054729832,0.06918945,0.03436208,-0.008172854,45.914154,0.9628748148679733,2330,4771840,9802.406580808,4771840
590.46,1325.3746291799998,527,0.0051523754,0.06538086,0.034528967,-0.007783465,60.80648,0.958367008715868,2331,4773888,9806.291897825,4773888
588.03,1319.9528418099999,524,0.00480896,0.054638673,0.03536538,-0.0072709634,50.536644,0.9458639547228813,2332,4775936,9810.19878419,4775936
591.03,1326.9002786799997,530,0.0025565284,0.018896485,0.035682533,-0.0030348217,199.27829,0.6251309216022491,2333,4777984,9814.057572971,4777984
598.72,1344.1331002499999,523,0.0011598844,0.0051757814,0.035948638,-0.002739831,123.68042,0.6986062228679657,2334,4780032,9817.968784983,4780032
613.3,1377.65500359,523,0.004756466,0.058154296,0.036379904,-0.004540042,193.39952,0.02274388074874878,2335,4782080,9821.883562895,4782080
611.82,1374.1615225,530,0.0025283864,0.01953125,0.03678814,-0.0028909054,122.18797,0.8810546100139618,2336,4784128,9825.741636999,4784128
611.98,1373.9554861600002,489,0.004471933,0.054589845,0.036275942,-0.0035990537,129.5181,0.6645673215389252,2337,4786176,9829.923687538001,4786176
625.1,1404.36532668,523,0.0031716754,0.029589843,0.036404803,-0.004491214,84.453354,0.9398149661719799,2338,4788224,9833.83572411,4788224
630.15,1415.4542030400003,528,0.0039275577,0.043945312,0.036611836,-0.005347013,151.86087,0.7820579260587692,2339,4790272,9837.710201141,4790272
632.91,1421.77433334,524,0.0040709423,0.043554686,0.036774702,-0.0045663165,111.395615,0.7390459775924683,2340,4792320,9841.614502851,4792320
631.64,1418.82914257,514,0.0019066569,0.013818359,0.03680528,-0.0020365072,129.62862,0.874276265501976,2341,4794368,9845.598942017,4794368
619.91,1392.1818665700005,516,0.005521095,0.07026367,0.038636092,-0.006658704,129.76096,0.8271698206663132,2342,4796416,9849.567176139,4796416
625.3,1403.8122635900002,528,0.004128648,0.043847658,0.039796717,-0.0051376126,214.27023,0.5829475224018097,2343,4798464,9853.443812207,4798464
626.97,1407.03360877,515,0.0036506387,0.038330078,0.03857463,-0.0044065965,110.08745,0.7498704195022583,2344,4800512,9857.418898959,4800512
638.95,1434.33515728,488,0.0045284694,0.05356445,0.038514927,-0.0046615237,107.05658,0.8595266193151474,2345,4802560,9861.613409728001,4802560
647.93,1454.8909521499997,520,0.00164405,0.008447265,0.039053045,-0.0023778188,182.36034,0.6593213081359863,2346,4804608,9865.549777965,4804608
635.92,1427.1693034099999,525,0.0033701244,0.03339844,0.039259233,-0.0062155016,182.11557,0.8161925971508026,2347,4806656,9869.445765729,4806656
624.97,1401.9845498999996,523,0.0029835622,0.024072265,0.038943324,-0.0037546195,246.41287,0.6750825643539429,2348,4808704,9873.359385042,4808704
628.08,1409.4931481600004,525,0.0024829123,0.01796875,0.039092384,-0.0031372388,128.96736,0.8743614256381989,2349,4810752,9877.257899252001,4810752
627.53,1408.5214896800003,525,0.006824703,0.08657227,0.039497834,-0.007465181,141.9784,0.7634935528039932,2350,4812800,9881.1559463,4812800
630.9,1415.9795318499998,520,0.0032735907,0.033935547,0.04008747,-0.003718717,188.91354,0.014264523983001709,2351,4814848,9885.090382937,4814848
622.18,1396.39096227,513,0.0046112854,0.051416017,0.03979403,-0.0049811485,35.312508,0.9708304200321436,2352,4816896,9889.079182441,4816896
617.49,1385.4407917900003,495,0.0020502447,0.015478516,0.03901016,-0.004440009,23.762573,0.974917171522975,2353,4818944,9893.212494938,4818944
640.65,1438.0323647899995,528,0.00033391736,0.0001953125,0.03905772,-0.0008576393,116.641495,0.8367850929498672,2354,4820992,9897.090861706,4820992
630.19,1415.26168445,521,0.0010504422,0.0020507812,0.039273497,-0.0031669282,56.894463,0.9418783783912659,2355,4823040,9901.0152404,4823040
636.26,1429.2501808299996,526,0.0015456125,0.008837891,0.039291583,-0.0015143567,122.93831,0.8749179244041443,2356,4825088,9904.90902194,4825088
635.77,1428.0708182499998,520,0.0056301276,0.06948242,0.039902378,-0.0062801642,104.43142,0.751584991812706,2357,4827136,9908.84170736,4827136
640.72,1439.09495904,523,0.004078442,0.04873047,0.040199075,-0.0041659013,128.25458,0.679315984249115,2358,4829184,9912.753881726001,4829184
652.97,1466.7819091800002,523,0.0035188503,0.037841797,0.040593043,-0.0044982387,59.803974,0.9256547838449478,2359,4831232,9916.668359339,4831232
652.97,1466.3069431899996,491,0.0017716389,0.013964844,0.0411933,-0.002080835,187.87337,0.017238318920135498,2360,4833280,9920.831684116,4833280
666.84,1497.70823428,521,0.0044575827,0.047167968,0.04114435,-0.0046008215,188.49197,0.009156882762908936,2361,4835328,9924.763036576,4835328
671.42,1507.0063653199998,521,0.0017571362,0.0089355465,0.04043226,-0.0027418572,190.47624,0.03089815378189087,2362,4837376,9928.693176485,4837376
