eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
485.25,1052.0799430900004,522,0.012366995,0.15874024,-0.5345634,-0.0074873804,212.65503,0.7259957492351532,1404,2875392,6000.391339191,2875392
483.3,1049.9884986,519,0.011562256,0.14672852,-0.5368949,-0.011266528,54.831734,0.9619416445493698,1405,2877440,6004.3365353320005,2877440
493.44,1073.42948045,518,0.0067372164,0.08408203,-0.5410276,-0.004056397,191.12695,0.7683546841144562,1406,2879488,6008.285335638,2879488
499.73,1088.70685872,522,0.014511819,0.17495117,-0.5331005,-0.005509815,94.62918,0.8740655332803726,1407,2881536,6012.207561205,2881536
501.83,1094.31265332,524,0.007430686,0.09604492,-0.52854943,-0.002399183,116.08724,0.8830595389008522,1408,2883584,6016.1141090910005,2883584
499.3,1089.6613869799999,518,0.0057852995,0.068798825,-0.5328357,-0.005905479,139.70267,0.8896291628479958,1409,2885632,6020.061083973,2885632
511.98,1118.15830787,415,0.019271163,0.22011718,-0.5365104,-0.0046370486,106.39809,0.7543919086456299,1410,2887680,6024.992132309,2887680
514.21,1122.9929816800002,517,0.016204169,0.20166016,-0.5372925,-0.003997808,127.74394,0.650434285402298,1411,2889728,6028.947221479,2889728
518.88,1132.36693427,525,0.014479464,0.18686524,-0.5427037,-0.008749882,274.12878,0.0042459964752197266,1412,2891776,6032.843672185,2891776
518.8,1132.3236115099999,522,0.014715026,0.18916015,-0.5438883,-0.006526801,196.12473,0.7576388567686081,1413,2893824,6036.76739104,2893824
520.32,1135.85146014,520,0.010804339,0.14375,-0.53745663,-0.007826683,133.81607,0.8067149221897125,1414,2895872,6040.7057402890005,2895872
521.67,1138.8430272399999,529,0.010930915,0.14853516,-0.53010964,-0.0065849894,136.79935,0.8570995181798935,1415,2897920,6044.571011367,2897920
539.32,1177.3747679799997,521,0.014509487,0.19995117,-0.5192371,-0.0061782943,178.15025,0.024595558643341064,1416,2899968,6048.502028924,2899968
552.51,1206.2583208099998,464,0.016698776,0.22075196,-0.51027375,-0.0060680886,101.32851,0.7614095509052277,1417,2902016,6052.915760996,2902016
551.95,1205.2357649199998,479,0.015433756,0.19252929,-0.51679486,-0.0046527036,129.68364,0.8691472560167313,1418,2904064,6057.190199786,2904064
546.8,1193.69162962,522,0.013909921,0.18535157,-0.5333246,-0.010601132,99.849106,0.8476386368274689,1419,2906112,6061.109999997,2906112
546.56,1193.2917359,526,0.009909573,0.12514648,-0.54564816,-0.005676595,283.35272,0.6746410727500916,1420,2908160,6064.9996016390005,2908160
559.77,1222.8204507100002,520,0.016760705,0.21342774,-0.54384524,-0.010543588,180.3477,0.7802177518606186,1421,2910208,6068.933202145,2910208
558.46,1219.3930800399999,520,0.009683371,0.13046876,-0.54304475,-0.0028392754,178.10399,0.01885700225830078,1422,2912256,6072.869816039,2912256
557.04,1216.8417275699999,526,0.011529261,0.15195313,-0.54931295,-0.008170053,135.94467,0.8928353488445282,1423,2914304,6076.762392901,2914304
570.33,1245.9660482,521,0.010632941,0.13647461,-0.5503722,-0.0052474914,108.12313,0.8507617115974426,1424,2916352,6080.691076424,2916352
550.31,1202.56696838,416,0.009684762,0.12875977,-0.55378556,-0.008437034,120.74402,0.9050802439451218,1425,2918400,6085.611486868,2918400
556.7,1216.23648637,523,0.016391788,0.21699218,-0.55456203,-0.009614136,267.18823,0.020077764987945557,1426,2920448,6089.523549977,2920448
559.69,1221.01275506,522,0.016176034,0.21547851,-0.5609299,-0.005620185,180.1545,0.03327232599258423,1427,2922496,6093.440674695,2922496
576.24,1256.27865385,520,0.013502094,0.1774414,-0.57067525,-0.0060081882,180.25826,0.0428769588470459,1428,2924544,6097.374160222,2924544
584.2,1273.16873322,517,0.014670415,0.19589844,-0.5769664,-0.0069625927,188.26227,0.6063005030155182,1429,2926592,6101.335514275,2926592
600.26,1308.44191541,523,0.014119938,0.175,-0.5756291,-0.004705868,176.55302,0.046760737895965576,1430,2928640,6105.250842566,2928640
609.01,1327.26829035,526,0.014368847,0.19228515,-0.5750469,-0.002394482,122.18569,0.8210323303937912,1431,2930688,6109.141330926,2930688
611.59,1331.9345421099997,412,0.013926083,0.17333984,-0.5710733,-0.009022539,188.65141,0.6215097606182098,1432,2932736,6114.110200157,2932736
617.51,1345.4950345199998,464,0.012011204,0.1630371,-0.569505,-0.00896308,188.97868,0.6139010787010193,1433,2934784,6118.520772938,2934784
624.09,1360.5821181499996,511,0.0126842605,0.15888672,-0.56726897,-0.0093364855,35.55839,0.9598154649138451,1434,2936832,6122.524612765,2936832
621.78,1355.93347534,473,0.011586807,0.15083008,-0.5632751,-0.008232164,70.23613,0.9358139783143997,1435,2938880,6126.845999458,2938880
629.08,1371.2772643899998,438,0.012112991,0.1618164,-0.55396223,-0.008878199,139.09116,0.6051574647426605,1436,2940928,6131.513883917,2940928
637.61,1389.7918124600003,479,0.0124649275,0.1565918,-0.54686373,-0.0063002123,136.98033,0.8504951745271683,1437,2942976,6135.7828119020005,2942976
642.52,1399.9119085999998,455,0.013497909,0.16186523,-0.54624534,-0.005697895,116.69332,0.8270924687385559,1438,2945024,6140.282614162,2945024
639.87,1393.56340183,453,0.01597258,0.20063476,-0.5468262,-0.009791144,95.220795,0.7829621583223343,1439,2947072,6144.798861465,2947072
653.42,1422.59286634,502,0.018262714,0.22416992,-0.5442432,-0.005716322,177.24696,0.040235936641693115,1440,2949120,6148.874654723,2949120
665.03,1447.36376082,484,0.011366477,0.15327148,-0.53631,-0.0010900728,181.69618,0.017897069454193115,1441,2951168,6153.102414606,2951168
677.54,1473.6199484300002,507,0.011168047,0.15092774,-0.5244189,-0.0058224523,182.97452,0.02528291940689087,1442,2953216,6157.136694348,2953216
676.34,1469.6461162699998,497,0.0127828745,0.15478516,-0.51454026,-0.0068852417,280.3093,0.45231205224990845,1443,2955264,6161.255045995,2955264
676.55,1470.5033042699997,477,0.01572384,0.20043945,-0.5057457,-0.0058486154,102.74046,0.727789968252182,1444,2957312,6165.540912666,2957312
679.49,1477.7201949900002,508,0.01160889,0.15600586,-0.50036824,-0.0064080097,189.45847,0.609260767698288,1445,2959360,6169.566939624,2959360
680.61,1481.5434637500002,445,0.010033788,0.13793945,-0.49997967,-0.005246803,130.13948,0.8679121881723404,1446,2961408,6174.162625855,2961408
676.49,1473.1658160099998,477,0.013914431,0.17792968,-0.49673095,-0.0036261983,137.89786,0.7510215938091278,1447,2963456,6178.4563090560005,2963456
649.47,1414.9794912300003,412,0.009609728,0.12685546,-0.4963041,-0.009360953,150.77983,0.9113900139927864,1448,2965504,6183.419213714,2965504
636.08,1385.90453206,465,0.015251406,0.20488282,-0.5010668,-0.0076870807,64.53589,0.9544400721788406,1449,2967552,6187.817012778,2967552
622.91,1357.5659401100002,507,0.0070235827,0.08935547,-0.5093736,-0.0077014053,142.63205,0.8874335512518883,1450,2969600,6191.856296135,2969600
621.71,1355.45542211,465,0.010478855,0.13964844,-0.5179617,-0.0058650067,152.62596,0.8733223080635071,1451,2971648,6196.251988469,2971648
611.06,1333.0910710199998,512,0.011802005,0.14628907,-0.5287949,-0.0071250526,130.50674,0.8963702619075775,1452,2973696,6200.252671949,2973696
618.85,1351.1213828899997,496,0.008344242,0.11000977,-0.53431004,-0.007799295,48.65303,0.9591297879815102,1453,2975744,6204.37988161,2975744
604.48,1320.21809133,466,0.013313751,0.18886718,-0.5401982,-0.008234346,68.03639,0.9602338075637817,1454,2977792,6208.773654036,2977792
590.0,1290.39082654,413,0.0074932873,0.099853516,-0.54686475,-0.0069522643,115.52588,0.9274276569485664,1455,2979840,6213.732686184,2979840
563.43,1234.8422186599998,474,0.010300781,0.13320312,-0.54546106,-0.006479339,67.98208,0.9542065151035786,1456,2981888,6218.051083789,2981888
550.44,1207.10017738,450,0.01665594,0.20161133,-0.5417277,-0.008599794,103.97748,0.8481086045503616,1457,2983936,6222.597915189,2983936
552.02,1210.50858518,465,0.012077427,0.14350586,-0.5381428,-0.002444229,106.50873,0.7415336966514587,1458,2985984,6226.997211212,2985984
559.5,1227.58788451,438,0.014584899,0.19165039,-0.5402531,-0.0077907913,182.49779,0.04022890329360962,1459,2988032,6231.666434999,2988032
549.67,1205.89785447,412,0.014292387,0.18881837,-0.5455304,-0.009954782,186.01254,0.8722791522741318,1460,2990080,6236.627417985,2990080
535.57,1174.2029146300001,471,0.015530102,0.19794922,-0.5413925,-0.007477888,69.74189,0.9274006932973862,1461,2992128,6240.970642469,2992128
550.05,1206.14506207,487,0.009747246,0.13066407,-0.53715575,-0.0061815837,193.3627,0.6221108436584473,1462,2994176,6245.175077339,2994176
549.42,1205.12249065,482,0.010435678,0.14794922,-0.53685176,-0.0043279547,98.97752,0.7717059850692749,1463,2996224,6249.417493411,2996224
551.58,1209.8523428400001,526,0.015269833,0.20864257,-0.53132373,-0.00801692,105.575485,0.747877687215805,1464,2998272,6253.304766971,2998272
554.15,1216.28142946,150,0.011726862,0.15737304,-0.52805007,-0.004076707,142.75162,0.7948163449764252,1465,3000320,6266.876537366,3000320
557.53,1224.28271655,83,0.010130053,0.13759765,-0.52891713,-0.0067423754,116.11375,0.8392381221055984,1466,3002368,6291.487929619,3002368
548.87,1206.6089410499999,521,0.009963026,0.14243165,-0.532704,-0.006380095,198.8964,0.6195963323116302,1467,3004416,6295.418360123,3004416
529.23,1165.2133876900002,516,0.011780767,0.16191407,-0.5346726,-0.008391927,128.26054,0.8758364617824554,1468,3006464,6299.384490011,3006464
533.08,1174.9321703,510,0.010487447,0.14384766,-0.5323287,-0.0026112753,117.57085,0.8465253710746765,1469,3008512,6303.39671788,3008512
528.4,1165.44524895,522,0.011366426,0.1552246,-0.5351862,-0.005776279,101.55125,0.8640390187501907,1470,3010560,6307.319786745,3010560
516.8,1139.30684371,511,0.010767763,0.13857421,-0.53036493,-0.0047464855,52.84073,0.95657754316926,1471,3012608,6311.326173513,3012608
513.83,1133.19840941,522,0.007710363,0.09277344,-0.52890694,-0.007340789,153.69185,0.8890769258141518,1472,3014656,6315.246057874,3014656
513.19,1131.2787090200002,487,0.014142039,0.1550293,-0.535152,-0.0058138045,72.921135,0.9538825415074825,1473,3016704,6319.449199134,3016704
518.65,1143.97246002,517,0.007737675,0.10014649,-0.53975254,-0.006240796,137.24347,0.8455343544483185,1474,3018752,6323.404306301,3018752
520.93,1149.0449635100001,521,0.008070212,0.10112305,-0.5417348,-0.0038898836,57.226116,0.9427027218043804,1475,3020800,6327.331350135,3020800
538.64,1188.7319376500002,521,0.012581428,0.15581055,-0.5383159,-0.0059484863,122.21391,0.8262590616941452,1476,3022848,6331.263008151,3022848
533.98,1178.21805731,518,0.013454785,0.1675293,-0.52874005,-0.0034914545,63.77056,0.9580925703048706,1477,3024896,6335.211002359,3024896
544.78,1201.48871355,518,0.0172,0.20493165,-0.5277838,-0.004538093,111.31349,0.8516252487897873,1478,3026944,6339.15959714,3026944
554.21,1221.28074251,521,0.016508978,0.21660157,-0.5337214,-0.0045146625,133.1181,0.6285256445407867,1479,3028992,6343.089423673,3028992
560.75,1234.0898861599997,521,0.012036905,0.15195313,-0.5283357,-0.004284478,178.13016,0.01859372854232788,1480,3031040,6347.0161738550005,3031040
571.46,1255.8805164799999,480,0.015056329,0.19897461,-0.5313877,-0.004158535,181.21863,0.015774667263031006,1481,3033088,6351.277823901,3033088
582.29,1278.10287941,521,0.016098782,0.20703125,-0.53985685,-0.005825159,180.91718,0.014551520347595215,1482,3035136,6355.208281917,3035136
593.89,1302.6017507899999,517,0.011030905,0.1465332,-0.5452591,-0.009379339,183.98317,0.017806410789489746,1483,3037184,6359.166668948,3037184
607.47,1331.7120479799999,522,0.014814189,0.19541016,-0.5414957,-0.008913823,138.62415,0.7937601953744888,1484,3039232,6363.089895749,3039232
618.6,1356.1546930399998,519,0.013031927,0.18027344,-0.53347,-0.0056314757,181.59883,-0.0034673213958740234,1485,3041280,6367.029575291,3041280
632.07,1385.6584800399996,518,0.013025959,0.18125,-0.53429645,-0.0052300445,186.7308,0.0036139488220214844,1486,3043328,6370.98369815,3043328
640.47,1404.11944991,516,0.009709334,0.13417968,-0.5305454,-0.007875166,266.0815,0.7948455661535263,1487,3045376,6374.950963484,3045376
654.03,1433.6964949299997,504,0.01578775,0.20292969,-0.5312749,-0.00623707,180.23917,0.030115723609924316,1488,3047424,6379.008021568,3047424
656.34,1439.0248750300002,515,0.014258656,0.19008788,-0.53407305,-0.0056572678,104.97563,0.7498864829540253,1489,3049472,6382.982763442,3049472
635.29,1392.6348477599997,521,0.013313147,0.1659668,-0.53283536,-0.011077482,75.13787,0.9417001791298389,1490,3051520,6386.908947259,3051520
639.84,1403.14720409,517,0.016354207,0.20595703,-0.5343523,-0.011551101,25.953573,0.968011599034071,1491,3053568,6390.864543967,3053568
631.12,1384.1585914099996,520,0.008347286,0.10361328,-0.53168327,-0.0073363795,334.1801,0.7968205660581589,1492,3055616,6394.801427869,3055616
615.07,1349.3716175000002,486,0.007808623,0.103271484,-0.5373922,-0.004183037,136.73898,0.8637034595012665,1493,3057664,6399.010220666,3057664
599.17,1314.2317146,479,0.009684861,0.13754883,-0.5402448,-0.0070481347,132.21242,0.8678345829248428,1494,3059712,6403.282199699,3059712
568.83,1246.89787652,503,0.010438498,0.13334961,-0.5435039,-0.0042526433,258.187,0.8575682938098907,1495,3061760,6407.354103255,3061760
557.45,1222.18866506,481,0.008714422,0.115185544,-0.54474545,-0.007945126,143.05606,0.8898846432566643,1496,3063808,6411.6087563910005,3063808
549.59,1204.8323142800002,523,0.01042933,0.14243165,-0.54027,-0.0056806193,59.149437,0.9603902064263821,1497,3065856,6415.524274734,3065856
547.55,1199.5633343400002,524,0.008832378,0.11967774,-0.53810793,-0.0067962697,287.72433,0.5250881910324097,1498,3067904,6419.428904351,3067904
554.36,1214.64356125,520,0.009332449,0.12231445,-0.5439114,-0.0046458645,48.417084,0.9616763293743134,1499,3069952,6423.367223342,3069952
555.18,1216.4909350899998,523,0.012089714,0.15585938,-0.54945064,-0.006111332,66.22319,0.9457806311547756,1500,3072000,6427.2827846830005,3072000
559.1,1225.09413439,518,0.008908969,0.12314453,-0.5492592,-0.008564497,206.0002,0.7578139305114746,1501,3074048,6431.230656301,3074048
562.22,1231.55205921,522,0.013113852,0.17241211,-0.5528623,-0.007503379,46.722023,0.963007777929306,1502,3076096,6435.153111164,3076096
565.2,1237.73795818,502,0.009183506,0.11191406,-0.55994374,-0.004768489,103.9785,0.7648836374282837,1503,3078144,6439.232940627,3078144
566.38,1239.93732722,516,0.012308068,0.16279297,-0.564732,-0.0076902,45.25927,0.9539387002587318,1504,3080192,6443.198276719,3080192
574.88,1259.98556312,520,0.007756196,0.10273437,-0.561965,-0.005755648,108.92301,0.8957607075572014,1505,3082240,6447.136600615,3082240
572.26,1255.26650293,519,0.008533163,0.11166992,-0.5654014,-0.007638642,28.084558,0.9716248065233231,1506,3084288,6451.079536988,3084288
569.7,1251.3543943800003,520,0.020308957,0.23793945,-0.5710555,-0.010237911,190.04962,0.6501883566379547,1507,3086336,6455.012153595,3086336
561.74,1234.8933991000001,522,0.015108608,0.19897461,-0.57337767,-0.0033809803,113.71875,0.7195509970188141,1508,3088384,6458.928698627,3088384
556.8,1226.8716638399999,517,0.010146514,0.1328125,-0.57634825,-0.0060365302,55.457375,0.9379449672996998,1509,3090432,6462.889238506,3090432
552.35,1217.88857798,519,0.016032234,0.2055664,-0.57885355,-0.0066756234,105.335365,0.7657530009746552,1510,3092480,6466.831105494,3092480
559.78,1235.39953801,480,0.01252109,0.16137695,-0.5805908,-0.004407104,199.79825,0.6303033530712128,1511,3094528,6471.09065463,3094528
559.78,1235.00885567,517,0.015660107,0.21088867,-0.5933423,-0.0029214725,182.368,0.0166018009185791,1512,3096576,6475.04737486,3096576
559.78,1234.89163359,519,0.0151082305,0.18432617,-0.59606194,-0.007025837,187.17911,0.0030267834663391113,1513,3098624,6478.99009314,3098624
563.28,1242.0670436500002,522,0.01745268,0.2296875,-0.59276813,-0.009075668,121.79901,0.8380195647478104,1514,3100672,6482.912345943,3100672
572.87,1263.6163374100001,519,0.013077487,0.17685547,-0.60059613,-0.0063853366,113.835815,0.8491027057170868,1515,3102720,6486.854927246,3102720
572.87,1263.48666549,518,0.013594374,0.1734375,-0.6007122,-0.0049712146,186.70772,0.02118074893951416,1516,3104768,6490.8082063150005,3104768
568.27,1252.81478034,522,0.014136356,0.18320313,-0.5944748,-0.010161595,151.62144,0.7810311168432236,1517,3106816,6494.728918756,3106816
582.24,1283.9147513799999,508,0.0140673565,0.18129882,-0.5875823,-0.0045199273,185.93654,0.0031555891036987305,1518,3108864,6498.755612923,3108864
587.7,1295.6258940899997,499,0.012495865,0.1480957,-0.57519525,-0.006819294,29.3788,0.9698104206472635,1519,3110912,6502.852463196,3110912
591.96,1304.7629575199999,520,0.0127607165,0.17231445,-0.5694789,-0.004919174,185.8678,0.024461805820465088,1520,3112960,6506.787654888,3112960
603.35,1330.9487472299998,519,0.013507158,0.17485352,-0.5716569,-0.008943684,113.28609,0.8473552465438843,1521,3115008,6510.728151577,3115008
606.92,1339.73130038,524,0.012066936,0.16391602,-0.56501305,-0.012805137,148.72578,0.904946468770504,1522,3117056,6514.6366928610005,3117056
602.8,1330.2717025200002,519,0.010837442,0.14702149,-0.55731434,-0.0057359654,118.3184,0.8442430347204208,1523,3119104,6518.581003749,3119104
616.63,1360.9829709800001,520,0.013044059,0.16748047,-0.55434775,-0.011275507,124.097824,0.8328233808279037,1524,3121152,6522.516708146,3121152
622.92,1375.53636086,520,0.0115035195,0.15166016,-0.5461179,-0.010527048,36.54719,0.9619596675038338,1525,3123200,6526.453909492,3123200
635.0,1402.6028858899995,482,0.012076364,0.16191407,-0.539343,-0.010984791,67.701614,0.9461278319358826,1526,3125248,6530.695685776,3125248
640.81,1415.23367241,526,0.011952331,0.1618164,-0.5378263,-0.009552803,94.75514,0.8946008533239365,1527,3127296,6534.588553648,3127296
648.25,1430.8764504600001,520,0.012819579,0.16513672,-0.54371953,-0.010961439,132.09787,0.8953185379505157,1528,3129344,6538.527680425,3129344
653.28,1440.5626747499998,524,0.012166658,0.1574707,-0.547748,-0.008193065,172.03537,0.7593980878591537,1529,3131392,6542.432198192,3131392
662.89,1461.5373891599997,514,0.011475788,0.14443359,-0.5472151,-0.0062446552,64.85522,0.8935485631227493,1530,3133440,6546.4125722710005,3133440
665.04,1465.7287227400002,512,0.012641783,0.16938476,-0.54109204,-0.007690572,126.17356,0.8855083212256432,1531,3135488,6550.405580103,3135488
672.9,1482.7471253100002,520,0.01422223,0.18388672,-0.54545933,-0.0068942294,48.723595,0.9510590359568596,1532,3137536,6554.343579437,3137536
683.69,1505.98843108,520,0.01304062,0.17675781,-0.55235547,-0.0061116973,189.86209,0.017460942268371582,1533,3139584,6558.28182543,3139584
683.7,1505.45859059,480,0.012571083,0.16523437,-0.55179703,-0.0068685366,204.55795,0.6104072332382202,1534,3141632,6562.546084771,3141632
