eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
483.16,1023.3543303200001,508,0.014989736,0.19179687,-0.46370006,-0.002703224,108.53292,0.8390643894672394,771,1579008,3327.168400588,1579008
498.0,1055.8888229400002,464,0.014724989,0.19213867,-0.4707992,-0.0040965984,173.43903,0.7754052132368088,772,1581056,3331.58097169,1581056
510.26,1082.06195836,526,0.033626392,0.32998046,-0.4767639,0.00012677979,248.82626,0.06247502565383911,773,1583104,3335.470555342,1583104
513.12,1088.68506637,519,0.018428138,0.22924805,-0.48122,-0.0035135034,103.14038,0.8547986447811127,774,1585152,3339.415393456,1585152
519.73,1102.3744371900002,521,0.022851883,0.2602539,-0.48114985,0.0004982972,112.19301,0.6873101890087128,775,1587200,3343.341329167,1587200
527.05,1118.28811916,531,0.013731673,0.17265625,-0.4762667,-0.0024127457,122.407425,0.8751852735877037,776,1589248,3347.19546068,1589248
531.22,1127.4141964100004,479,0.013712242,0.17470703,-0.47674194,-0.0042530587,185.63373,0.8811656683683395,777,1591296,3351.467198255,1591296
542.13,1150.83656332,374,0.024016317,0.2631836,-0.48333222,-0.0029014763,175.57663,0.02297109365463257,778,1593344,3356.9344398969997,1593344
549.94,1166.9970081700003,526,0.020412304,0.24296875,-0.49867225,-0.0059664985,115.32875,0.8380119949579239,779,1595392,3360.823954475,1595392
558.16,1184.4581672000002,526,0.023330111,0.24555664,-0.50314796,-0.003351743,92.986465,0.7799100130796432,780,1597440,3364.7180077919998,1597440
567.29,1204.09422661,528,0.022511326,0.25063476,-0.49485087,-0.0063060755,175.21457,0.6265348494052887,781,1599488,3368.593118999,1599488
576.4,1223.07951284,524,0.03114542,0.32612306,-0.4815914,-0.0029441437,171.8531,-0.012627720832824707,782,1601536,3372.501304243,1601536
573.24,1215.28342512,534,0.021101644,0.26704103,-0.47996983,-0.0038055307,192.04405,0.5863440632820129,783,1603584,3376.331722829,1603584
565.85,1199.34234571,530,0.01893328,0.23725586,-0.48537582,0.0020566243,76.2448,0.9039870724081993,784,1605632,3380.192469747,1605632
586.57,1241.7408000699998,424,0.023237541,0.25512695,-0.49148518,0.0023512007,256.638,0.022136390209197998,785,1607680,3385.02245563,1607680
598.4,1265.81386159,528,0.018547753,0.2241211,-0.4835762,-0.0025141977,165.68283,0.03706711530685425,786,1609728,3388.900481987,1609728
599.39,1266.4698076000002,524,0.021097297,0.25629884,-0.4692762,-0.008961978,246.44466,0.045789361000061035,787,1611776,3392.802499766,1611776
604.67,1276.7241819800001,447,0.015261458,0.18803711,-0.4712324,-0.0045713754,141.80751,0.8375310450792313,788,1613824,3397.37635555,1613824
613.85,1294.8365172099998,438,0.021827046,0.25839844,-0.46603575,-0.0009686326,249.94687,0.027122676372528076,789,1615872,3402.044147078,1615872
587.04,1237.6874082,480,0.015829138,0.19638672,-0.47069454,-0.0038295817,134.08952,0.9240526929497719,790,1617920,3406.309152171,1617920
571.38,1205.00076609,524,0.014161463,0.18037109,-0.47789988,-0.0068200966,86.31161,0.9447978921234608,791,1619968,3410.217939471,1619968
572.34,1207.80308421,396,0.017596673,0.2184082,-0.48166162,-0.0022994545,52.427116,0.9607423655688763,792,1622016,3415.378342805,1622016
563.21,1189.2835898599997,525,0.009708722,0.1272461,-0.4918181,-0.006090893,119.96824,0.9309746623039246,793,1624064,3419.278403235,1624064
553.97,1168.71431035,529,0.015293291,0.1772461,-0.49943647,-0.004926583,84.71427,0.9372595027089119,794,1626112,3423.144076664,1626112
552.19,1165.1030061600002,524,0.017568488,0.22290039,-0.4972031,-0.005825798,78.701355,0.9408128559589386,795,1628160,3427.052446098,1628160
516.55,1087.9433431100001,526,0.008701934,0.11640625,-0.48775536,-0.00702645,138.2156,0.9361180141568184,796,1630208,3430.940099856,1630208
508.04,1070.0401547000004,528,0.018189369,0.21230468,-0.4871542,-0.008177534,88.6064,0.9081177413463593,797,1632256,3434.818419736,1632256
451.69,949.5712075099999,511,0.013249343,0.17568359,-0.4872211,-0.0040670233,165.82994,0.9408968798816204,798,1634304,3438.823244148,1634304
451.38,949.7952019700001,427,0.009760311,0.12670898,-0.4919129,-0.007838062,94.89848,0.9465883783996105,799,1636352,3443.610158549,1636352
444.92,936.58362113,517,0.016295856,0.19257812,-0.48046413,-0.0046645966,116.40007,0.8274755328893661,800,1638400,3447.566618385,1638400
425.95,895.92177626,523,0.013398742,0.17631836,-0.4624334,-0.0031470605,70.293106,0.9500775560736656,801,1640448,3451.47636714,1640448
404.62,851.5819036699999,514,0.01353476,0.17255859,-0.46151274,-0.004703904,80.95308,0.9411223791539669,802,1642496,3455.454464503,1642496
401.28,845.4914098600001,518,0.017258584,0.21162109,-0.465877,0.00010165039,45.243786,0.9466050118207932,803,1644544,3459.403042284,1644544
405.3,855.1028214899999,522,0.022776261,0.2677246,-0.4705494,0.004048827,177.56186,0.6365763545036316,804,1646592,3463.323448253,1646592
390.28,825.5875886499999,521,0.015792908,0.20180663,-0.4663608,-0.0025191705,52.314667,0.9542426913976669,805,1648640,3467.249484851,1648640
367.42,778.03879017,514,0.012652889,0.15419921,-0.46771842,-0.0018062266,109.11654,0.9506447874009609,806,1650688,3471.231283414,1650688
367.42,778.72827387,449,0.026345566,0.27324218,-0.4696811,-0.00017071595,171.90132,-0.00834667682647705,807,1652736,3475.792303452,1652736
379.13,804.1315070599999,524,0.012763167,0.16674805,-0.46729225,-0.004479095,54.681683,0.953808143734932,808,1654784,3479.696158766,1654784
383.22,812.6891675199997,499,0.024682112,0.27866212,-0.45958441,-0.006361599,26.9366,0.9575871378183365,809,1656832,3483.799103884,1656832
396.49,841.3319386000002,458,0.013261897,0.16967773,-0.44412836,-0.0025192378,193.35127,0.7493618726730347,810,1658880,3488.266826689,1658880
403.32,855.2728088700002,500,0.019874956,0.24902344,-0.45053825,-0.005673146,101.322945,0.7463343143463135,811,1660928,3492.359732471,1660928
418.17,886.78759712,505,0.017845917,0.22695312,-0.46423426,-0.0015077399,146.48729,0.8807753846049309,812,1662976,3496.4151030509997,1662976
415.19,879.88308486,524,0.012135943,0.16264649,-0.47182813,-0.008498709,109.41514,0.9124453887343407,813,1665024,3500.318171694,1665024
424.16,899.2866319600001,412,0.019021042,0.22963867,-0.4728806,-0.002036817,43.620907,0.9628836549818516,814,1667072,3505.286952244,1667072
426.33,904.60948043,472,0.0117762005,0.16274413,-0.4724297,-0.0056363097,101.622055,0.9236759766936302,815,1669120,3509.62133964,1669120
430.81,915.04957984,471,0.016165491,0.19609375,-0.47168666,-0.008110738,39.127678,0.9650819599628448,816,1671168,3513.961370514,1671168
438.18,930.5887954299999,449,0.021904966,0.25786132,-0.47188282,-0.004179136,28.047766,0.9607917927205563,817,1673216,3518.520256624,1673216
455.11,966.2093421600001,472,0.021251604,0.2566406,-0.46489304,-0.005217414,134.42679,0.7982066869735718,818,1675264,3522.860028256,1675264
464.06,985.3190226700001,425,0.026409775,0.28471678,-0.45150465,-0.00093553436,123.85368,0.9006149247288704,819,1677312,3527.67028532,1677312
474.87,1007.6043842300002,434,0.033307876,0.3145508,-0.44209903,0.0009651071,179.05008,0.010599374771118164,820,1679360,3532.386979298,1679360
485.76,1029.5800024700002,494,0.026630944,0.28095704,-0.42504793,-0.0017456354,123.54464,0.6769470274448395,821,1681408,3536.529840474,1681408
502.13,1063.97160862,528,0.026704276,0.29628906,-0.40662694,-0.00078652974,172.96683,0.03787654638290405,822,1683456,3540.406947477,1683456
517.01,1095.55392707,527,0.019271206,0.25097656,-0.39540833,-0.0054208674,140.51212,0.7855271100997925,823,1685504,3544.289057718,1685504
534.66,1133.4934211900002,499,0.01679517,0.2041504,-0.38286176,-0.008936038,281.5001,0.4669288396835327,824,1687552,3548.389551896,1687552
548.35,1162.31683457,520,0.015795257,0.20517579,-0.3613795,-0.0036901,153.09515,0.7561953961849213,825,1689600,3552.3245810089998,1689600
562.6,1192.68027301,529,0.013586501,0.18745117,-0.35622838,0.00054577197,187.76138,0.6292921900749207,826,1691648,3556.1904831809998,1691648
578.02,1225.28431148,526,0.024815608,0.28383788,-0.36164993,-0.0008542314,177.95209,4.547834396362305e-05,827,1693696,3560.081472873,1693696
583.76,1236.2553117300001,428,0.018986031,0.22451171,-0.36059836,-0.00095211825,176.6349,0.010753393173217773,828,1695744,3564.858915944,1695744
593.23,1255.30557029,528,0.022756774,0.270459,-0.36180466,-0.0024224836,177.53452,0.005801141262054443,829,1697792,3568.73115252,1697792
605.45,1280.3657635,527,0.020032767,0.2529785,-0.35241443,-0.0010162743,172.23816,0.03194892406463623,830,1699840,3572.614769475,1699840
613.77,1297.84581996,529,0.014319321,0.19765624,-0.33941323,-0.0050337473,126.900246,0.7582306563854218,831,1701888,3576.480294996,1701888
626.64,1326.09687505,527,0.019887328,0.24746093,-0.32505867,-0.003382538,102.43713,0.8027329444885254,832,1703936,3580.364987948,1703936
630.41,1333.9761085,528,0.01314868,0.17905274,-0.31831306,-0.0062525673,121.69778,0.8185089528560638,833,1705984,3584.239626224,1705984
640.21,1355.5332862799996,527,0.017261663,0.19960937,-0.32092,-0.0022908873,177.39684,0.003307938575744629,834,1708032,3588.123620903,1708032
633.69,1342.00933752,464,0.016562456,0.20205078,-0.3259601,-0.0020899137,43.210735,0.9513332433998585,835,1710080,3592.5298282569997,1710080
637.57,1349.26138729,488,0.015996756,0.21430664,-0.3135144,-0.0087558385,219.12021,0.49981725215911865,836,1712128,3596.721853618,1712128
648.82,1373.9965160399997,535,0.016388178,0.20683594,-0.30522823,-0.004518126,200.23734,0.5791783332824707,837,1714176,3600.543726504,1714176
662.53,1403.6655906199999,526,0.019383166,0.23344727,-0.30793548,-0.009476478,254.8523,0.09690201282501221,838,1716224,3604.434525619,1716224
677.71,1436.70018209,533,0.017925648,0.20576172,-0.30381614,-0.0043133274,125.18701,0.8109616041183472,839,1718272,3608.274588064,1718272
678.29,1438.4467260299998,529,0.0174949,0.21435547,-0.2890733,-0.0031230492,118.90521,0.6630619168281555,840,1720320,3612.142860754,1720320
656.08,1391.15505138,534,0.014095001,0.17231445,-0.28065342,0.0010776874,385.8438,0.6755738854408264,841,1722368,3615.976705403,1722368
650.13,1379.0600785,527,0.014840174,0.19584961,-0.29747123,-0.00685213,208.16316,0.7310248613357544,842,1724416,3619.861378008,1724416
641.27,1360.6999674,427,0.013848396,0.17861328,-0.30025536,-0.0019633346,257.44955,0.7369661927223206,843,1726464,3624.653645275,1726464
643.48,1365.6089499099999,523,0.01651708,0.20605469,-0.30056512,-0.0051456564,178.24973,0.7803644239902496,844,1728512,3628.564915358,1728512
648.98,1378.2869405199997,522,0.014752952,0.19838867,-0.3112234,-0.0058252225,167.66608,0.8801198527216911,845,1730560,3632.487859545,1730560
635.39,1348.7788174699997,519,0.010250078,0.1317871,-0.32068798,-0.004574846,209.51978,0.8527827560901642,846,1732608,3636.428593881,1732608
635.03,1348.1612494400003,518,0.020761784,0.24248047,-0.3324861,-0.0024815411,34.728676,0.9605165459215641,847,1734656,3640.380649177,1734656
611.02,1297.80158316,524,0.0117568625,0.15151367,-0.33754337,-0.005123198,288.60474,0.7978783249855042,848,1736704,3644.285907069,1736704
615.27,1308.12530516,528,0.020155417,0.23867187,-0.33236992,-0.0056676823,98.9254,0.8921364694833755,849,1738752,3648.15940922,1738752
586.89,1250.02402725,464,0.015546637,0.21347657,-0.32253167,-0.0024365126,152.13203,0.8750758767127991,850,1740800,3652.564969581,1740800
575.39,1226.99848668,487,0.014945771,0.18339844,-0.31594682,-0.003622859,78.47143,0.930568628013134,851,1742848,3656.763027201,1742848
559.09,1192.86437901,530,0.011917336,0.16240235,-0.31294572,-0.005582936,127.84072,0.8992425948381424,852,1744896,3660.623303582,1744896
551.21,1177.7834842700001,520,0.011280612,0.16176757,-0.31148505,-0.0047572935,204.6036,0.8005072623491287,853,1746944,3664.557938954,1746944
527.82,1129.32895873,533,0.021961506,0.25527343,-0.3109499,-0.0010743047,65.4965,0.9438728280365467,854,1748992,3668.400170049,1748992
518.91,1113.1860986299998,523,0.011432821,0.15581055,-0.31585422,-0.0036474,118.288086,0.8306425362825394,855,1751040,3672.312059155,1751040
511.01,1097.6591589099999,529,0.021219296,0.2506836,-0.30463406,-0.005753718,223.76334,0.6986701786518097,856,1753088,3676.181224924,1753088
509.23,1094.0150011899998,524,0.021835819,0.25737303,-0.29239216,-0.00081291085,114.702866,0.6881385445594788,857,1755136,3680.087601842,1755136
513.38,1102.47213281,427,0.022853902,0.25952148,-0.2842986,-0.005969284,211.96289,0.5393291115760803,858,1757184,3684.876368647,1757184
513.38,1101.1339506099998,532,0.020837054,0.2532715,-0.28397188,-0.0011804986,176.29076,0.014402508735656738,859,1759232,3688.719637929,1759232
506.26,1084.50469742,527,0.019498391,0.23496094,-0.2961526,-0.003969069,161.8663,0.8153335750102997,860,1761280,3692.603047733,1761280
514.31,1101.92166877,528,0.023047892,0.26215822,-0.28522325,-0.002411988,171.64713,0.0759764313697815,861,1763328,3696.479524488,1763328
514.31,1100.80750996,525,0.023421865,0.26914063,-0.2694382,-0.0023811788,171.33006,0.020268380641937256,862,1765376,3700.374936217,1765376
521.22,1114.01045173,530,0.017827231,0.2152832,-0.25150555,-0.0048806653,173.84569,0.018568694591522217,863,1767424,3704.235473569,1767424
530.81,1134.07824389,527,0.01663756,0.21733399,-0.23110116,-0.0022069684,175.55219,0.02494758367538452,864,1769472,3708.115851313,1769472
530.59,1132.7293776099998,465,0.017101252,0.2222168,-0.21415773,-0.009254973,269.7792,0.5364853143692017,865,1771520,3712.520873384,1771520
526.83,1122.81064673,490,0.01940829,0.2286621,-0.21031849,-0.004943125,259.49747,0.020452916622161865,866,1773568,3716.698907716,1773568
535.3,1140.70911594,526,0.015402643,0.19541016,-0.21587804,-0.005875484,151.00127,0.7480079531669617,867,1775616,3720.590786897,1775616
545.37,1161.1296634300002,535,0.014605865,0.19140625,-0.2256181,-0.00543172,304.8828,0.23245340585708618,868,1777664,3724.413825709,1777664
538.1,1144.45166441,526,0.018198747,0.21484375,-0.22935024,-0.005746962,108.39756,0.8827483132481575,869,1779712,3728.301655545,1779712
531.32,1129.0370452700001,530,0.014677057,0.1809082,-0.22910945,-0.0061239293,333.94495,0.6434811353683472,870,1781760,3732.160636358,1781760
541.52,1150.0380085200002,531,0.016562592,0.21518555,-0.21150276,-0.0043108524,172.35281,0.03502172231674194,871,1783808,3736.017233935,1783808
555.53,1178.1471371,529,0.0184803,0.22460938,-0.18896863,-0.0076286495,209.19807,0.4941853880882263,872,1785856,3739.886803882,1785856
567.81,1203.2032833700002,423,0.013909171,0.19189453,-0.19130215,-0.0037684445,173.04124,0.02391868829727173,873,1787904,3744.719118895,1787904
579.83,1228.23746342,531,0.019203782,0.21865234,-0.19325715,-0.004863506,94.55165,0.7649771124124527,874,1789952,3748.576656095,1789952
590.93,1250.5106512899997,528,0.015696282,0.20981446,-0.17980216,-0.0071660234,195.6124,0.7495688796043396,875,1792000,3752.453975131,1792000
597.3,1263.29216798,527,0.016176771,0.20361328,-0.16721356,-0.005123744,116.119774,0.6902493238449097,876,1794048,3756.3364282009998,1794048
596.77,1260.7474900500001,528,0.011494874,0.1546875,-0.16786492,-0.0048788125,103.04942,0.9250256940722466,877,1796096,3760.211808059,1796096
609.23,1287.7348982,527,0.010845228,0.14379883,-0.17137353,-0.004078365,121.40562,0.8784664049744606,878,1798144,3764.094238957,1798144
615.03,1299.1269414300002,533,0.021832911,0.2753418,-0.16122413,-0.0031020981,100.16893,0.7441103756427765,879,1800192,3767.933283671,1800192
619.38,1307.44680451,475,0.011817295,0.16352539,-0.13859949,-0.0037810393,155.95114,0.8272951692342758,880,1802240,3772.237055345,1802240
623.37,1315.13379336,471,0.011682535,0.1480957,-0.13196573,-0.0033846148,215.77884,0.8031887710094452,881,1804288,3776.5852856809997,1804288
619.87,1306.77141573,529,0.016110983,0.20566407,-0.1313324,-0.00962002,199.91292,0.7875034958124161,882,1806336,3780.453999046,1806336
623.54,1313.52223822,521,0.013688576,0.18164062,-0.12523675,-0.00563745,101.110085,0.655444860458374,883,1808384,3784.381124638,1808384
632.29,1329.7278298400001,520,0.013418476,0.18320313,-0.11834282,-0.0062091174,259.05066,0.030912160873413086,884,1810432,3788.315051854,1810432
645.9,1358.0335211000001,521,0.013824063,0.18857422,-0.12389183,-0.006889937,105.00386,0.8539474159479141,885,1812480,3792.240486885,1812480
660.62,1388.91737134,523,0.02224928,0.2598633,-0.12007304,-0.003959503,172.66379,0.03040987253189087,886,1814528,3796.155235356,1814528
645.12,1354.26709948,531,0.008186435,0.10424805,-0.11088313,-0.0049609067,177.99808,0.8658546209335327,887,1816576,3800.009697007,1816576
630.05,1321.10314145,426,0.017141161,0.20571288,-0.11769279,-0.006064308,67.452774,0.9350517019629478,888,1818624,3804.808792002,1818624
600.71,1260.0167816599999,528,0.010869878,0.14472656,-0.11565509,-0.006258982,224.88701,0.818208172917366,889,1820672,3808.681048581,1820672
605.35,1270.56043108,527,0.010347192,0.13242188,-0.105381824,-0.004496937,113.030045,0.835824579000473,890,1822720,3812.564521841,1822720
555.06,1165.82785841,526,0.0147592295,0.19887695,-0.11211411,-0.010134361,253.44746,0.8454935997724533,891,1824768,3816.4539638799997,1824768
555.9,1167.9205273999999,529,0.01798992,0.23432617,-0.115099385,-0.004728772,167.44864,0.36959290504455566,892,1826816,3820.322392736,1826816
552.97,1162.97672274,529,0.016817559,0.21230468,-0.104653,-0.005592086,136.24582,0.8936568647623062,893,1828864,3824.191358099,1828864
537.27,1131.0440904399998,527,0.013456358,0.1737793,-0.113555744,-0.0021088477,133.32294,0.8927359282970428,894,1830912,3828.07312866,1830912
534.43,1124.7585719200001,471,0.0149127515,0.19423828,-0.0949124,-0.004397197,80.945786,0.9420605041086674,895,1832960,3832.419169386,1832960
536.73,1129.2183698200001,478,0.017578997,0.2088379,-0.07185321,-0.0037732203,107.07741,0.7301834225654602,896,1835008,3836.6972524499997,1835008
535.5,1127.85141534,526,0.009035744,0.12368164,-0.06284924,-0.0072372295,80.5229,0.9509375914931297,897,1837056,3840.590735608,1837056
506.39,1069.1762243800001,533,0.005991881,0.07402344,-0.06877799,-0.0053935675,126.435684,0.9185421019792557,898,1839104,3844.4323765139998,1839104
495.7,1047.1611769400001,512,0.0095503,0.12788086,-0.074525915,-0.0029802066,152.47067,0.8757323622703552,899,1841152,3848.426679902,1841152
